agent_id,day,stress,usage,peer_influence,persona,intervention_active
91,15,69.01654593163829,2667.5981536535355,23.50859508258695,Moderate User,False
92,15,71.95281819129019,602.2621906910048,34.898533813072945,Digital Addict,False
93,15,15.427125452950438,63.76416274960664,28.18126243033198,Minimalist,False
94,15,37.012820073138414,265.8519925924391,32.37329429323975,Moderate User,False
95,15,65.26582464223739,561.4115081264978,25.811849423640354,Heavy User,False
96,15,17.103163785154926,30.0,39.39839158254474,Minimalist,False
97,15,74.30854147080625,1026.5581151305364,62.62974716663412,Heavy User,False
98,15,13.32029994709587,30.0,70.44981380783585,Minimalist,False
99,15,29.815026887432456,132.21311990732215,49.62404075427477,Active User,False
0,16,43.13787830918089,357.06566904961517,34.1578431220093,Moderate User,False
1,16,25.517412836011857,215.7294463336325,24.371232756041696,Active User,False
2,16,32.48683584776578,293.0409283843493,22.221755691107976,Active User,False
3,16,33.67919416504863,219.70005121057687,28.398277719129073,Minimalist,False
4,16,64.656215417702,805.5580678263495,23.776075734135542,Digital Addict,False
5,16,33.24697916851964,176.98586690031894,39.90382926793433,Minimalist,False
6,16,35.130123119776385,287.7027740693776,39.505287619402345,Moderate User,False
7,16,63.05121852713883,2144.6918264380256,23.935163806780682,Heavy User,False
8,16,8.615600427372469,30.0,26.85143682356471,Moderate User,False
9,16,13.357978430700069,30.0,47.251768341827685,Digital Addict,False
10,16,27.106690485897513,78.83464668252961,46.49354210203329,Moderate User,False
11,16,27.080521773109133,188.9160281243336,26.770420474029482,Active User,False
12,16,43.389880118471794,331.1109911672569,31.6346068486482,Minimalist,False
13,16,10.231991427207596,30.0,34.24861009041662,Moderate User,False
14,16,9.625194278735528,41.70883315286239,17.51821448652361,Minimalist,False
15,16,22.608197819450353,151.44016841966368,27.508689656675877,Digital Addict,False
16,16,41.57393727991433,353.23568956958695,35.27080043945181,Minimalist,False
17,16,66.39605045826113,882.1036790005658,29.231897899089127,Active User,False
18,16,33.24363482712188,178.8271082636015,36.67617482327543,Heavy User,False
19,16,12.509778832432461,30.0,45.43898073917629,Digital Addict,False
20,16,71.50298594088963,803.8094286010748,61.70412452974246,Heavy User,False
21,16,68.09906723006938,3690.0948828725764,25.740481332451793,Digital Addict,False
22,16,69.16118472905966,519.9101164078533,46.65370186859917,Moderate User,False
23,16,73.06441259650335,523.9519520786381,73.84295311033948,Heavy User,False
24,16,14.972674255802236,30.0,38.00360809295272,Moderate User,False
25,16,10.305405152697459,30.0,21.101673951279334,Minimalist,False
26,16,13.059159704202653,35.00758103313156,30.705002927301205,Active User,False
27,16,7.713240970580724,35.480782741084575,34.47341694858273,Digital Addict,False
28,16,15.541757153643871,118.30041569220903,17.332598613032644,Minimalist,False
29,16,64.41160240216783,2682.3506603562114,30.433744587607148,Heavy User,False
30,16,16.204747378704198,32.99423552453512,32.218832341031224,Minimalist,False
31,16,67.8786791316339,14281.393642893958,26.56385265358058,Digital Addict,False
32,16,19.906070011786795,181.42684370212527,38.7094445013872,Heavy User,True
33,16,62.432058124074366,3962.3640517759786,14.746801490948618,Digital Addict,False
34,16,66.59819195913785,697.8736719285977,21.308522259676714,Moderate User,False
35,16,69.92972929706423,2739.6341711963305,55.46971449023899,Heavy User,False
36,16,78.05830330584628,1699.8873386642445,43.35271111797873,Heavy User,False
37,16,27.91699429123092,254.52510866596012,17.46632466384165,Moderate User,False
38,16,64.96718279102701,11264.206512634668,40.64604608777923,Heavy User,False
39,16,22.080009709302963,119.83725306267922,39.15924985778013,Minimalist,False
40,16,12.412326081694278,30.0,31.757729860370745,Active User,False
41,16,63.91756414109787,4358.902758852715,11.326896010971238,Digital Addict,False
42,16,16.06247614513244,85.29911417038105,21.763054301027676,Minimalist,False
43,16,18.562421989405742,53.80227911917073,35.685996246683615,Active User,False
44,16,70.42701012566243,1003.3362882736309,37.668225094595876,Active User,False
45,16,69.94523222712897,592.3592079261781,30.34616596351618,Active User,False
46,16,72.73567454741742,3840.27778663774,44.85459982081045,Heavy User,False
47,16,27.949626179311398,93.72194242023943,66.71062315802544,Moderate User,False
48,16,14.251696224663702,30.0,34.93352778230664,Heavy User,False
49,16,37.68909522927478,352.20058133798284,22.147186684319006,Minimalist,False
50,16,37.83874033701191,232.9773184189153,46.297506560096714,Heavy User,False
51,16,11.237424491258622,42.72344458626196,25.60977079133528,Active User,False
52,16,30.44479028724935,265.1917264727567,15.727778636512557,Moderate User,False
53,16,27.927688633469156,195.84853271714982,38.783975011063916,Heavy User,False
54,16,12.826096354008794,30.0,47.445994294761526,Heavy User,False
55,16,12.245776558159028,30.0,26.485720522372294,Minimalist,False
56,16,10.452973305635613,58.773017138540176,21.804191092788646,Minimalist,False
57,16,8.879032838620896,30.0,22.16988567199542,Active User,False
58,16,63.10178513571021,2631.211052427009,15.899167726332907,Moderate User,False
59,16,28.523597321449394,273.35199813613895,37.461449774764915,Digital Addict,True
60,16,9.806223641883214,40.358881819393346,24.70463352357436,Minimalist,False
61,16,35.75950508066688,320.75125437235306,11.163893269734634,Active User,False
62,16,33.048183262618174,280.19954147970265,14.463825604588902,Minimalist,False
63,16,12.19501477726477,104.00535521013961,16.306793212492032,Minimalist,False
64,16,20.511955664626186,145.29980006976083,19.729116082940457,Minimalist,False
65,16,23.58769845505177,197.17820768666826,26.214824394375356,Moderate User,False
66,16,13.479997452064328,114.2448672356654,29.391484657565652,Active User,True
67,16,13.263752222651396,68.9464407422098,43.913813665218,Active User,False
68,16,69.19206056502222,593.58256360473,49.705874738006855,Heavy User,False
69,16,18.092940005305405,148.73061538641647,27.93012075529557,Minimalist,False
70,16,52.11996952044453,481.1987171599867,24.18196699567785,Minimalist,False
71,16,7.716747858826388,30.0,29.264238541190046,Moderate User,False
72,16,68.75230197142682,2646.0457057732447,26.16834305745902,Digital Addict,False
73,16,6.4870964762415975,30.0,24.078006608440205,Minimalist,False
74,16,9.158951807262024,30.0,48.06189450359763,Heavy User,False
75,16,15.111808715732163,73.38866516630901,25.600939292269402,Moderate User,False
76,16,32.93923936612457,303.5668020876937,14.293126160606501,Active User,False
77,16,83.38552645153801,4393.08087879232,70.68959782215686,Heavy User,False
78,16,11.498770520964758,86.62262755823706,41.07180330836382,Moderate User,True
79,16,7.426397235204897,30.0,14.601038518115564,Minimalist,False
80,16,69.31414374048431,555.5223315316229,48.485404224675854,Active User,False
81,16,65.47212962457986,803.7340604689152,28.729048337954342,Moderate User,False
82,16,76.64580706183915,1555.8204355810387,42.902754958249005,Heavy User,False
83,16,30.7968348019412,33.25143784982442,66.39683709950386,Digital Addict,False
84,16,65.70652240523006,5698.840013718654,28.13351259574559,Heavy User,False
85,16,2.929371688185677,18.09579366876048,21.473821310949067,Minimalist,True
86,16,22.608805261107694,53.439779158683294,41.04341029200669,Moderate User,False
87,16,9.759184127662254,30.0,35.652309828823334,Heavy User,False
88,16,14.53339013314734,30.0,33.17763819202283,Moderate User,False
89,16,10.251936771793925,39.982596746458064,32.66124934097025,Active User,False
90,16,27.24720484210969,80.0390642059372,50.755260640067206,Heavy User,False
91,16,69.10440412127869,3441.1509933375646,23.71947611736924,Moderate User,False
92,16,64.37726843108894,524.5045366486203,34.82768481968592,Digital Addict,False
93,16,16.280803654830326,72.75669442970548,28.05230277775282,Minimalist,False
94,16,42.228953590522046,306.12697017479644,35.682032183023324,Moderate User,False
95,16,64.99261910691996,562.9672348402411,24.738938967154887,Heavy User,False
96,16,17.168791505468935,30.0,39.569317749519406,Minimalist,False
97,16,74.32026007183372,1220.070301938696,62.67851593095357,Heavy User,False
98,16,13.332261324445193,30.0,70.52617745340271,Minimalist,False
99,16,30.0823388547724,132.78314091502085,50.21132677849948,Active User,False
0,17,44.63544253100074,368.63644808819134,35.56905274590437,Moderate User,False
1,17,27.987920472535144,240.1345702155583,24.514133867462395,Active User,False
2,17,35.195565310632475,321.5135973838089,21.47937133101135,Active User,False
3,17,32.63852102619724,202.4728681974371,29.945302525950552,Minimalist,False
4,17,65.08443299748535,983.8941949765255,25.603875523880518,Digital Addict,False
5,17,36.311902939597935,204.98542067073654,40.55178302063982,Minimalist,False
6,17,40.47304004701274,339.5703280598136,40.345415542993486,Moderate User,False
7,17,63.00151101009971,2194.4156645813805,23.623378666019892,Heavy User,False
8,17,8.626738036030444,30.0,26.898445742707914,Moderate User,False
9,17,13.3859361380032,30.0,47.365694945477266,Digital Addict,False
10,17,26.449425582654957,72.69495719154344,46.39352208916959,Moderate User,False
11,17,27.58545311470661,187.0512827931329,28.84752964064428,Active User,False
12,17,49.68464254913031,399.84187563466037,29.98995628651325,Minimalist,False
13,17,10.55789140904108,30.0,35.572147684882545,Moderate User,False
14,17,9.770173407141181,40.15543755498027,18.358780925852805,Minimalist,False
15,17,21.363425040942804,136.45051967292437,28.331596966235338,Digital Addict,False
16,17,46.25984735225674,398.860495927476,35.89264687146669,Minimalist,False
17,17,66.34258551091021,898.9214126639391,29.0159825170419,Active User,False
18,17,33.06640183495999,175.99687144822408,36.915572721759645,Heavy User,False
19,17,12.615262244361274,30.0,45.8893186225471,Digital Addict,False
20,17,71.51216564172691,811.3005290395886,61.74982928598124,Heavy User,False
21,17,67.54243325446907,3273.6279600789026,24.190421026819035,Digital Addict,False
22,17,67.83301256576327,494.1558359611463,49.855993359729666,Moderate User,False
23,17,70.83375725704364,503.01726022743526,73.36937386458267,Heavy User,False
24,17,14.958843626889324,30.0,37.96255146510774,Moderate User,False
25,17,10.887154209450397,30.0,22.59888225255844,Minimalist,False
26,17,12.216408538174822,30.0,29.7224314281821,Active User,False
27,17,7.158947588759823,30.0,34.43314228304734,Digital Addict,False
28,17,17.164516142054374,135.29080675177102,17.04960949928447,Minimalist,False
29,17,64.43771113325114,3358.165814747384,30.586275030270798,Heavy User,False
30,17,16.222876943734317,32.40555928154848,32.3968854549192,Minimalist,False
31,17,67.83288249715115,14448.84464490748,26.428632833807352,Digital Addict,False
32,17,19.907972570808298,181.42684370212527,38.7345865752146,Heavy User,True
33,17,62.37417384409828,3996.909962559498,14.51151377215965,Digital Addict,False
34,17,66.60032191101133,758.1062098914744,21.314577464642955,Moderate User,False
35,17,69.89762653213846,2465.846079842233,55.303290538878336,Heavy User,False
36,17,78.26404826035551,1939.3484748237838,43.81422930375071,Heavy User,False
37,17,31.163176470729073,287.7289505431772,17.06579103680518,Moderate User,False
38,17,64.97479740145896,10955.375412037962,40.69560542197919,Heavy User,False
39,17,22.21588151033737,120.8152773349599,39.29219113958727,Minimalist,False
40,17,11.873116379178681,30.0,30.099117266028326,Active User,False
41,17,63.9143742937821,5503.573275722026,11.319474629663176,Digital Addict,False
42,17,16.766955663788703,89.23848474423826,22.536512670353993,Minimalist,False
43,17,18.536123536112367,43.74440549803836,38.10511923536348,Active User,False
44,17,70.35293917302116,1308.3668704072938,37.42623615806994,Active User,False
45,17,67.67554855703801,566.3540337405778,31.22477836752111,Active User,False
46,17,73.08708669578714,4489.54464949713,46.0098128091321,Heavy User,False
47,17,27.828896679410363,88.28373883408216,68.13141416608502,Moderate User,False
48,17,14.70424331724236,30.0,36.22553267322225,Heavy User,False
49,17,43.67326241288933,409.70661136901,23.59077975567501,Minimalist,False
50,17,40.69414339322658,254.2282042201307,48.47445375402257,Heavy User,False
51,17,10.956573116195536,36.598959597321446,26.680180692476867,Active User,False
52,17,29.680611849031802,255.27761103419078,16.420398344157647,Moderate User,False
53,17,30.234257061831467,219.43873425735202,38.56090221151389,Heavy User,False
54,17,12.791474971774006,30.0,47.29128766319513,Heavy User,False
55,17,12.400790608887705,30.0,26.878040361070646,Minimalist,False
56,17,9.384157926582347,45.76807552254391,22.741767972666267,Minimalist,False
57,17,8.152992310300563,30.0,19.826132174130517,Active User,False
58,17,63.24063570956809,2935.4728248856877,16.444405738442683,Moderate User,False
59,17,28.585023588564177,273.35199813613895,38.43420847379433,Digital Addict,True
60,17,10.612226524654007,47.28206624457979,25.108141188677294,Minimalist,False
61,17,39.763506512145376,361.3839549173198,11.023426867886277,Active User,False
62,17,37.26578320363997,322.4689362408095,14.441491183695799,Minimalist,False
63,17,15.094656514674881,130.75489321711106,17.533325905957593,Minimalist,False
64,17,23.83183080472315,173.60387147536517,21.095640748235635,Minimalist,False
65,17,21.977982517655676,179.66306318889866,26.93826618340634,Moderate User,False
66,17,13.514514809241902,114.2448672356654,29.747826140997187,Active User,True
67,17,12.035939336379982,57.65711257873625,43.31968420489687,Active User,False
68,17,65.50921836114627,558.5539400365659,48.87792989891832,Heavy User,False
69,17,20.051191293336597,169.63655969105574,27.070349610928968,Minimalist,False
70,17,53.893255936044405,496.6862307910775,25.236262358679078,Minimalist,False
71,17,7.74212659609465,30.0,29.393345065735165,Moderate User,False
72,17,68.66787025923472,2297.8332146110542,25.93689119205983,Digital Addict,False
73,17,6.781960608817429,30.0,25.717667222124305,Minimalist,False
74,17,9.170018628920007,30.0,48.133803406539265,Heavy User,False
75,17,14.892739637428352,64.9829745950167,27.44381489497626,Moderate User,False
76,17,33.5826565655573,309.8238572426285,14.36993204768429,Active User,False
77,17,83.41033787426548,5417.494305105392,70.76142627270501,Heavy User,False
78,17,11.535200811860529,86.62262755823706,41.469068963729626,Moderate User,True
79,17,7.708906657000929,30.0,15.373526304382406,Minimalist,False
80,17,73.83353584910613,619.1999941720186,48.7250258229429,Active User,False
81,17,65.57631086588555,1049.2608784649856,29.19430806245597,Moderate User,False
82,17,76.66837386094019,1965.542664593779,42.957544201716956,Heavy User,False
83,17,30.512256151089804,30.0,66.49047391210152,Digital Addict,False
84,17,65.7665320800431,6571.547622310181,28.377722257333012,Heavy User,False
85,17,3.0202621656239117,18.09579366876048,22.445348635098615,Minimalist,True
86,17,23.55246735804584,48.31741083957977,44.283203281143635,Moderate User,False
87,17,9.843427860044516,30.0,36.03241422550466,Heavy User,False
88,17,15.183060320612705,30.0,34.86114243643827,Moderate User,False
89,17,9.113291327983404,30.0,32.0117538225393,Active User,False
90,17,25.332562020758594,66.0382424820243,49.45175023998393,Heavy User,False
91,17,69.19398532972373,3886.0368924412414,23.934492816566628,Moderate User,False
92,17,69.48849884508819,568.7902119929882,36.68766971482888,Digital Addict,False
93,17,18.491738558861353,90.5323963117181,29.27855850406678,Minimalist,False
94,17,47.95758354873809,348.9913214099446,39.69658807813363,Moderate User,False
95,17,68.61974842364117,635.9585167764886,24.54839960429224,Heavy User,False
96,17,15.760647400867255,30.0,35.90183283314692,Minimalist,False
97,17,74.24229706991908,1503.0756816121886,62.354060882343276,Heavy User,False
98,17,13.332657189948815,30.0,70.52870473200349,Minimalist,False
99,17,29.733547450819497,122.07101365758507,52.22867362393739,Active User,False
0,18,51.33605528651741,435.9446315752377,35.44385998028184,Moderate User,False
1,18,31.626533775254124,276.4078513811746,24.567897904575663,Active User,False
2,18,41.14987451144212,379.5604145907193,22.28118420861755,Active User,False
3,18,35.07077494078466,221.7331651266467,31.09352770491717,Minimalist,False
4,18,64.94054528340523,953.1159610091422,24.98970659210616,Digital Addict,False
5,18,38.720017060848164,223.2659938553798,41.9702540179605,Minimalist,False
6,18,37.49488103974799,313.1776817465712,38.5222095865034,Moderate User,False
7,18,62.88279808119114,1832.3138956837624,22.87876438120747,Heavy User,False
8,18,8.647520000635051,30.0,26.986160953731726,Moderate User,False
9,18,13.70359492137661,30.0,48.66014251647459,Digital Addict,False
10,18,25.944190915370353,66.41987220662197,46.67599259737486,Moderate User,False
11,18,24.472935234443867,155.43823675829424,28.99409384224742,Active User,False
12,18,63.03028666473986,526.0335014617386,32.055933310272835,Minimalist,False
13,18,10.833576250850275,30.0,36.691752694695936,Moderate User,False
14,18,10.360666211598204,42.55052493709669,19.341155444732937,Minimalist,False
15,18,20.367112095203336,123.90605880411175,29.167262794908787,Digital Addict,False
16,18,52.45328779455321,461.9829347804317,35.294106529689756,Minimalist,False
17,18,66.28445414906213,1133.8780736005535,28.78122206511493,Active User,False
18,18,33.341229416067065,174.4393780967638,37.88994210620141,Heavy User,False
19,18,12.754982414730316,30.0,46.485822704446406,Digital Addict,False
20,18,71.50883220109289,658.1290684025663,61.73323243883824,Heavy User,False
21,18,67.92516929871205,3558.0269726783667,25.25622724009617,Digital Addict,False
22,18,73.42071692345937,546.8951991456883,50.661583244898914,Moderate User,False
23,18,72.7970031157566,517.7478129569878,75.06155693508292,Heavy User,False
24,18,14.796366854000329,30.0,37.480234396233946,Moderate User,False
25,18,11.344901964047217,30.494801039692717,23.649613162334333,Minimalist,False
26,18,12.599408148620087,30.0,30.82281778809842,Active User,False
27,18,7.1411334729925,30.0,34.317704612852005,Digital Addict,False
28,18,18.603341934862268,151.177825609015,16.49358908307217,Minimalist,False
29,18,64.50635297613101,3595.091680817286,30.987289183210926,Heavy User,False
30,18,16.106090711775735,30.0,32.683098237552265,Minimalist,False
31,18,68.0267974300132,14705.351531765738,27.001188930321803,Digital Addict,False
32,18,19.995658254741286,181.42684370212527,39.89334165935711,Heavy User,True
33,18,62.303900117936884,5082.895613905193,14.225865497254166,Digital Addict,False
34,18,66.6920346086497,773.9052834049143,21.575305976457404,Moderate User,False
35,18,69.8451966829156,3078.6305304870602,55.031488944932036,Heavy User,False
36,18,78.83653121050439,2236.6762675957366,45.098398303998295,Heavy User,False
37,18,30.95279983316084,286.32250168306297,16.689387324300412,Moderate User,False
38,18,64.9570847057359,12694.971815741965,40.58032317415215,Heavy User,False
39,18,24.800967326485903,146.49319800480654,39.35258228741102,Minimalist,False
40,18,11.840705177515122,30.0,29.999420196361086,Active User,False
41,18,63.9241707564933,6521.949197023127,11.342266719080953,Digital Addict,False
42,18,17.085353573668424,90.7567294299077,22.951391916701596,Minimalist,False
43,18,18.862389124133156,46.91377684010306,38.12815847232457,Active User,False
44,18,70.33802521482825,1327.3918501851717,37.37751243097043,Active User,False
45,18,70.92875059274564,631.8604271565671,30.928941956719456,Active User,False
46,18,72.96830729124609,5387.915991437364,45.61934392094055,Heavy User,False
47,18,26.494807676889966,74.96951902248766,68.1224579811666,Moderate User,False
48,18,15.015860919523963,30.0,37.115189181562855,Heavy User,False
49,18,47.24068490670608,443.2915883002854,24.882083901920556,Minimalist,False
50,18,42.68574977451415,264.81893277695445,51.25418263556971,Heavy User,False
51,18,10.728424119075022,33.28546024050622,27.013317799236336,Active User,False
52,18,31.31167273910963,269.5056446719745,17.05517938354346,Moderate User,False
53,18,30.126512557086595,216.34599449350975,39.417990188440086,Heavy User,False
54,18,12.7485889711884,30.0,47.099650349382536,Heavy User,False
55,18,13.073269649303892,30.421721885409262,28.473262737982708,Minimalist,False
56,18,9.40633971208278,41.9053272013461,24.394744032470506,Minimalist,False
57,18,8.135973521381208,30.0,19.771193304324672,Active User,False
58,18,63.35839756847093,3697.4093176183915,16.906832648656582,Moderate User,False
59,18,28.61220891151084,273.35199813613895,38.86472070617326,Digital Addict,True
60,18,11.299513910813491,51.718604185091976,25.97288593012303,Minimalist,False
61,18,47.14255288639168,437.84271127216095,10.391042575400915,Active User,False
62,18,51.277962702121684,461.867785012818,14.614375431640326,Minimalist,False
63,18,15.610239087355065,133.1196735355343,19.056909455837477,Minimalist,False
64,18,25.977212346678847,191.28554565972397,22.14876864296139,Minimalist,False
65,18,19.547503824843957,153.7214003634198,27.773383849823336,Moderate User,False
66,18,13.545261127800835,114.2448672356654,30.065237138281372,Active User,True
67,18,11.85867483314892,52.95864146851341,45.077692133085534,Active User,False
68,18,70.20404296041673,598.2585114352399,52.21017131046932,Heavy User,False
69,18,22.870103333476443,196.41879453542978,27.984336979764887,Minimalist,False
70,18,58.28816543596254,535.7357791159933,27.536824913248665,Minimalist,False
71,18,7.821615741566145,30.0,29.79772165872353,Moderate User,False
72,18,68.57478042280015,2433.40593195785,25.68170489140225,Digital Addict,False
73,18,7.114375341988682,30.0,27.566136687121165,Minimalist,False
74,18,9.21773333463778,30.0,48.44383931823875,Heavy User,False
75,18,15.741639621441543,70.82242512131111,28.229460905434365,Moderate User,False
76,18,29.324556714728224,269.6232786393936,13.337674115279214,Active User,False
77,18,83.41096467978525,5886.008943420357,70.76324085906612,Heavy User,False
78,18,11.62864674217176,86.62262755823706,42.48807973288788,Moderate User,True
79,18,7.495645422769245,30.0,14.790389297195764,Minimalist,False
80,18,73.69641116645214,662.098787917734,48.26627656603335,Active User,False
81,18,65.5466538246888,1040.3387894356683,29.0618636161833,Moderate User,False
82,18,76.70175370690717,2371.3103506836183,43.038586111977175,Heavy User,False
83,18,30.494535315826738,30.0,66.44956877111909,Digital Addict,False
84,18,65.76487580912561,9868.446660885778,28.37098205483205,Heavy User,False
85,18,3.1481748898372297,18.09579366876048,23.812606352103046,Minimalist,True
86,18,22.646321921128056,42.65564315207579,43.52667541658502,Moderate User,False
87,18,9.95637014986546,30.0,36.5420053810508,Heavy User,False
88,18,15.5408751977465,30.0,35.78835577636369,Moderate User,False
89,18,9.49077512948427,30.0,33.758184666732824,Active User,False
90,18,24.674878489056162,58.695189543940984,49.64585226465225,Heavy User,False
91,18,69.41217224506862,5483.797050487356,24.45819450757809,Moderate User,False
92,18,66.03048781940083,528.4402362663103,38.2597286244508,Digital Addict,False
93,18,18.289521357313156,82.69382279550933,30.924376768978107,Minimalist,False
94,18,52.452384170868015,395.73961613243415,39.19545198740217,Moderate User,False
95,18,68.92991804881402,639.861378781122,25.32452168544867,Heavy User,False
96,18,16.796120364590134,30.0,38.598702751044556,Minimalist,False
97,18,74.58103256253776,1665.8920887293052,63.76376084289579,Heavy User,False
98,18,13.336469386052679,30.0,70.55304249709567,Minimalist,False
99,18,26.12000434489676,86.44626297024453,52.08606716892589,Active User,False
0,19,46.253230470977094,385.3151555292423,35.3614751386715,Moderate User,False
1,19,29.657781135276657,254.56059820607305,25.596818729489524,Active User,False
2,19,44.972540063656126,416.60148265502426,22.91650820823796,Active User,False
3,19,37.30787840210421,237.75577235177047,32.53348728445464,Minimalist,False
4,19,65.22161102929195,1076.930831284461,26.189404912516522,Digital Addict,False
5,19,40.2040910155128,234.08368427205514,42.95405051586427,Minimalist,False
6,19,38.613021861380815,319.90891266071236,40.91634485129424,Moderate User,False
7,19,62.844626034679706,1958.938890519149,22.639334258690436,Heavy User,False
8,19,8.822959244796884,30.0,27.726643897298146,Moderate User,False
9,19,13.696004701930097,30.0,48.62921265827412,Digital Addict,False
10,19,24.800980130072432,61.727972507260084,45.11890552178474,Moderate User,False
11,19,23.795970271511063,141.2433791347205,31.224761551741466,Active User,False
12,19,65.3153398774359,549.9484666165415,31.753228550515246,Minimalist,False
13,19,11.175911297238622,30.0,38.08203599955884,Moderate User,False
14,19,11.368216390931217,44.50185424556334,21.615042154603486,Minimalist,False
15,19,20.327392186917617,114.88626585918325,31.958693222319283,Digital Addict,False
16,19,60.33602085550179,538.3081387040605,36.554696058002904,Minimalist,False
17,19,65.67188804172532,1150.9811780629527,26.307406010893363,Active User,False
18,19,34.71630010924523,188.06885849832682,37.917374932989944,Heavy User,False
19,19,13.17563590560585,30.0,48.281708894033024,Digital Addict,False
20,19,71.51993121055204,751.3304793962573,61.7884932290116,Heavy User,False
21,19,67.87285662247938,4403.0900959278615,25.110551973288647,Digital Addict,False
22,19,72.88516895511832,532.7973390797365,52.90616278381359,Moderate User,False
23,19,74.5956998465882,535.429092342653,75.1670832227342,Heavy User,False
24,19,14.795107769986474,30.0,37.47649676838579,Moderate User,False
25,19,11.771956513757274,32.45010621729056,24.24547094423834,Minimalist,False
26,19,13.004425275678477,30.0,31.986462110424014,Active User,False
27,19,7.049340751494533,30.0,33.72287644124816,Digital Addict,False
28,19,19.47440030980058,161.24222706834524,15.991340677797997,Minimalist,False
29,19,64.51822650970172,3302.2717569954784,31.056655837827055,Heavy User,False
30,19,16.236623606013143,30.0,32.984950662119836,Minimalist,False
31,19,68.4244846243443,16006.706542114482,28.175406017470877,Digital Addict,False
32,19,20.043410153506304,181.42684370212527,40.524376886426886,Heavy User,True
33,19,62.32795702479256,5445.949274460622,14.323651886538608,Digital Addict,False
34,19,66.63597610259447,946.063327036142,21.415938176417818,Moderate User,False
35,19,70.16682129672921,3029.976308414988,56.69882318263572,Heavy User,False
36,19,79.47437686536246,2631.8533330937985,46.529186097238835,Heavy User,False
37,19,36.15663880764154,339.4731811282947,16.088986555248177,Moderate User,False
38,19,64.9644902903067,14318.986664452088,40.62852207335665,Heavy User,False
39,19,25.513140359297623,152.91015887150095,39.59869338988595,Minimalist,False
40,19,11.532771311950544,30.0,29.052213598877465,Active User,False
41,19,63.94103275814045,7951.0253677437895,11.381497231219306,Digital Addict,False
42,19,18.466011944587546,100.19234117643926,24.04005619558244,Minimalist,False
43,19,18.72091141484959,39.74782781313534,39.54857192595645,Active User,False
44,19,70.1971912813512,1548.901598729155,36.917409616390415,Active User,False
45,19,70.85041195118436,678.2659917032414,30.72089394920163,Active User,False
46,19,73.23206838124166,5916.086640225221,46.48641763592261,Heavy User,False
47,19,25.250044378059417,62.34555664157144,68.18167155440217,Moderate User,False
48,19,15.087834844263448,30.0,37.32067202369523,Heavy User,False
49,19,54.80717406501989,516.1721647412443,26.602989067649897,Minimalist,False
50,19,44.79635188182266,272.592640683611,55.228325650160116,Heavy User,False
51,19,10.713544552063606,30.65376280618915,27.81480926009699,Active User,False
52,19,31.451280955778675,271.9359272622759,16.739949085989167,Moderate User,False
53,19,30.73478269851222,221.53992026798994,39.79597902989358,Heavy User,False
54,19,12.679285488130404,30.0,46.78996576350979,Heavy User,False
55,19,13.70088595292724,30.774017578574977,29.97251436683704,Minimalist,False
56,19,10.117576510100427,43.55764865337054,26.604360869880722,Minimalist,False
57,19,7.739009597914749,30.0,18.489741997049716,Active User,False
58,19,63.38140588869016,4419.022104352684,16.997181650679117,Moderate User,False
59,19,28.677903805896634,273.35199813613895,39.905078243709866,Digital Addict,True
60,19,11.305833489568732,50.39324947946752,26.465733294403147,Minimalist,False
61,19,51.665550417512,481.84423769282915,10.68218447598994,Active User,False
62,19,58.741782365228765,536.8392910683789,14.534668327342875,Minimalist,False
63,19,16.770063435207888,139.6989634752951,21.79666962825247,Minimalist,False
64,19,28.570307708900245,212.56062618420034,23.44862183715737,Minimalist,False
65,19,20.82144738724167,165.96741699165904,28.025121272892857,Moderate User,False
66,19,13.624703904074591,114.2448672356654,30.8853681987121,Active User,True
67,19,11.674075468184197,49.65035622950509,45.95632269381075,Active User,False
68,19,65.66465271167694,550.5727914345216,53.2644551724056,Heavy User,False
69,19,22.297288332246417,191.11924298349683,27.70589672062488,Minimalist,False
70,19,65.08013619149783,646.4983069869731,29.253244066677247,Minimalist,False
71,19,7.857152400208385,30.0,29.97850348576043,Moderate User,False
72,19,68.6277486050645,2389.010187683927,25.82690607557339,Digital Addict,False
73,19,7.685529650679476,30.0,30.742173108083353,Minimalist,False
74,19,9.31150334821257,30.0,49.05312886978062,Heavy User,False
75,19,16.77980259970334,75.6503737852726,29.87624188491701,Moderate User,False
76,19,27.49832194577146,251.3363164143129,13.34834809321137,Active User,False
77,19,83.40750211633691,7238.498485323047,70.75321682416288,Heavy User,False
78,19,11.695085769662356,86.62262755823706,43.212585169131394,Moderate User,True
79,19,7.831656721614372,30.0,15.709171484194542,Minimalist,False
80,19,73.8382110720812,805.9304989796775,48.74066673473345,Active User,False
81,19,65.73490149502024,1298.39687803387,29.90255295851408,Moderate User,False
82,19,76.69860002392043,2569.3731251173103,43.030929381210576,Heavy User,False
83,19,30.457464266749646,30.0,66.36399738205337,Digital Addict,False
84,19,65.80879105973445,10401.052063643148,28.549695379360454,Heavy User,False
85,19,3.299415503781769,18.09579366876048,25.429215628560232,Minimalist,True
86,19,24.185152647671536,46.81904210868175,46.02453969287868,Moderate User,False
87,19,10.287350752114527,30.21015965460185,37.94055359262065,Heavy User,False
88,19,15.78027848173455,30.0,36.4087266237521,Moderate User,False
89,19,9.828818629743449,30.0,35.32214474444867,Active User,False
