agent_id,day,stress,usage,peer_influence,persona,intervention_active
59,14,10.614916856914503,35.44220995694848,39.184412259271475,Digital Addict,False
60,14,9.014110408105891,30.0,25.569879989363972,Minimalist,False
61,14,65.13069820501556,841.2530641311732,14.591662533243438,Active User,False
62,14,40.79636819976963,336.18904998000164,19.603471019774123,Minimalist,False
63,14,39.7814108569599,365.00597915639645,24.42043244389283,Minimalist,False
64,14,17.246676167654797,63.35462324801073,33.49084426041831,Minimalist,False
65,14,22.79290753831685,193.6109369500495,23.979866600944167,Moderate User,False
66,14,47.83119555229562,383.1867328004414,31.91228323607445,Active User,False
67,14,19.205781056795153,109.17843622547166,55.44326554471931,Active User,False
68,14,26.195109760034214,165.0933504971676,49.02490818655995,Heavy User,False
69,14,23.826450537397584,194.3900306077754,35.51526740788715,Minimalist,False
70,14,44.05683187308567,379.5719948506003,34.0402477022933,Minimalist,False
71,14,7.7024271028671905,30.0,29.19138609738217,Moderate User,False
72,14,68.46762587451437,1207.190107509391,25.387963127284966,Digital Addict,False
73,14,5.763780880514065,30.0,20.05584194833907,Minimalist,False
74,14,13.491279553476078,61.407538355795964,55.80438600980163,Heavy User,False
75,14,20.86990416812083,87.76376086077998,38.412367424770316,Moderate User,False
76,14,25.70612937589944,227.76194507930933,15.799504644687525,Active User,False
77,14,83.41796209683076,4645.414275955395,70.78349820705213,Heavy User,False
78,14,14.635019388174621,30.0,41.105388721053046,Moderate User,False
79,14,9.296958844552421,30.0,19.71586260962454,Minimalist,False
80,14,64.58734993730185,483.1436309894674,56.8861847545484,Active User,False
81,14,64.84027895193721,801.5720095156497,25.90728631827061,Moderate User,False
82,14,77.10184392014052,1134.2284838116668,44.00995294179817,Heavy User,False
83,14,30.14122948999799,30.0,65.63403020304929,Digital Addict,False
84,14,65.43346791864865,2737.854866144183,27.022316043344492,Heavy User,False
85,14,32.23926488609462,250.95680565626287,25.758620529377946,Minimalist,False
86,14,26.76001314325829,84.40419112700438,43.39056890621956,Moderate User,False
87,14,12.514805491899178,30.0,48.08556470151423,Heavy User,False
88,14,15.608352934745435,30.0,35.96321227868288,Moderate User,False
89,14,13.41936571828304,54.5082696224492,40.59506605761551,Active User,False
90,14,24.63829509739004,64.05841704137558,48.194538187082145,Heavy User,False
91,14,67.57076781631181,1880.8139256378518,20.03837578631526,Moderate User,False
92,14,72.72032524785014,1030.1333388997957,36.98968535339414,Digital Addict,False
93,14,18.97024384098783,93.54412628465258,29.78034077150513,Minimalist,False
94,14,41.615853821487846,317.00644821216144,30.94692261473509,Moderate User,False
95,14,67.39747494814443,531.107810877308,38.728516318611796,Heavy User,False
96,14,17.52180504313891,30.0,40.488734889035925,Minimalist,False
97,14,73.82454206059843,1008.5919462672567,60.61550902405641,Heavy User,False
98,14,13.476733685994565,30.0,71.44851573346622,Minimalist,False
99,14,16.858077247768932,30.0,41.98482826861142,Active User,False
0,15,17.446170802821587,106.33214576661449,31.594953712869156,Moderate User,False
1,15,52.85907540164043,483.76680586633205,26.933982359622267,Active User,False
2,15,28.538147854623183,245.09438602157746,26.755058178243583,Active User,False
3,15,33.25510735703061,187.0870679412483,34.83368235731048,Minimalist,False
4,15,53.637430603923065,479.4645881493519,28.192819854800682,Digital Addict,False
5,15,24.603932984847887,67.44134597581565,45.55614164301778,Minimalist,False
6,15,38.94627779704853,361.34889789973516,20.415064574104417,Moderate User,False
7,15,62.85716595483058,1199.6687265486632,22.71798958090841,Heavy User,False
8,15,12.415507730942576,30.0,42.889846923140745,Moderate User,False
9,15,13.442923714362891,31.870760813531977,46.835589190127926,Digital Addict,False
10,15,22.613805253434506,30.0,47.395837962337595,Moderate User,False
11,15,29.393061428689236,225.52436094436322,22.71990086877545,Active User,False
12,15,55.67152879745354,439.91958243872347,35.618189222248965,Minimalist,False
13,15,10.69977411464658,30.0,36.14835850213067,Moderate User,False
14,15,12.255924513937357,42.176248725869954,24.75057879695955,Minimalist,False
15,15,16.497980397956855,98.50818491639212,24.863717701009016,Digital Addict,False
16,15,50.9675414300167,448.5832434670888,34.55967028119798,Minimalist,False
17,15,61.147951968902156,565.2426212437534,22.074312639943862,Active User,False
18,15,44.47403508108253,277.51309429790865,39.757849167328345,Heavy User,False
19,15,12.632627611509514,30.0,45.963456181642876,Digital Addict,False
20,15,71.54660095634887,612.5619297443336,61.92127906290766,Heavy User,False
21,15,68.61876434005515,2474.7431593619012,27.18768343733994,Digital Addict,False
22,15,59.229907053776195,437.9050282745209,42.21000552488677,Moderate User,False
23,15,80.32877353618225,917.56056432737,72.66770956156013,Heavy User,False
24,15,15.266418847777752,30.0,38.87559753538184,Moderate User,False
25,15,12.9725898050944,30.0,27.9660271569414,Minimalist,False
26,15,15.658081348386645,39.000397675501866,37.024732150645015,Active User,False
27,15,12.446030456060464,74.40824189359628,39.917003028092175,Digital Addict,False
28,15,23.23788440930201,159.43230552574735,30.62482414855854,Minimalist,False
29,15,65.79152514142632,1391.6207673619588,38.495424245232776,Heavy User,False
30,15,16.784493789126255,43.06186399252607,31.231372839702896,Minimalist,False
31,15,71.7762031393124,8769.997581179156,38.071739637689994,Digital Addict,False
32,15,69.13742607034264,2519.0273843409045,40.84693333430124,Heavy User,False
33,15,61.91060142267088,4814.789110027412,12.627187015807376,Digital Addict,False
34,15,65.38204365604018,629.4483801580188,17.85115435558814,Moderate User,False
35,15,68.0693118886564,1772.7143520150403,45.825124156565174,Heavy User,False
36,15,79.06771644794067,3136.7131928626372,45.61698303242265,Heavy User,False
37,15,22.721406220362724,201.23411920499123,18.18700051055256,Moderate User,False
38,15,66.34496393527735,8746.945215199103,49.61326992576142,Heavy User,False
39,15,23.076768881429068,127.48445090195557,39.969549860448325,Minimalist,False
40,15,11.775385227536505,30.0,29.798495600251435,Active User,False
41,15,72.22782269129661,4690.521801244225,30.661237552885847,Digital Addict,False
42,15,12.566322850665864,40.35118391494379,24.250334960758416,Minimalist,False
43,15,18.324060481056666,30.0,40.97593695851392,Active User,False
44,15,70.34214733960499,1538.579134183199,37.390979364436,Active User,False
45,15,46.58229227958903,372.7026747802661,26.6353191308091,Active User,False
46,15,74.9747360129362,2516.5778672339434,52.21516745803537,Heavy User,False
47,15,25.720938098919152,74.88909335668401,65.55071692578628,Moderate User,False
48,15,17.401920288803733,52.615423286487335,37.470680638995375,Heavy User,False
49,15,63.56302733822295,665.9425548913476,28.90882595237377,Minimalist,False
50,15,43.54122873260843,285.21851569056406,47.723444788755806,Heavy User,False
51,15,12.545197994967062,31.629011008349597,33.41265168445968,Active User,False
52,15,28.382291042812707,234.8634280720113,18.685402665721483,Moderate User,False
53,15,31.1956246693203,211.51687795505424,46.01861737705649,Heavy User,False
54,15,13.556814558479616,30.0,50.71122938189043,Heavy User,False
55,15,14.875838590490709,30.0,33.142055915458926,Minimalist,False
56,15,13.352884439691598,59.68744774634701,33.16973222882447,Minimalist,False
57,15,11.24012833217619,30.0,29.791809801514137,Active User,False
58,15,64.53308121536944,1503.6638152887951,21.51957682894575,Moderate User,False
59,15,10.324342411658279,30.0,40.389451569035735,Digital Addict,False
60,15,9.181909532798898,30.0,26.165460465117885,Minimalist,False
61,15,64.84902235979423,906.1197442469019,13.92409189550986,Active User,False
62,15,45.1820785320695,375.6989122886702,20.64306356494592,Minimalist,False
63,15,52.42878279048594,488.14959222326155,26.238280019803934,Minimalist,False
64,15,17.943532590562796,66.30555547719061,34.61250966635726,Minimalist,False
65,15,25.937151508693447,225.00882086287575,24.002598518626446,Moderate User,False
66,15,53.26718565077127,435.4697193980622,32.5555167981327,Active User,False
67,15,18.235240451465575,98.38067431734697,56.09961701676677,Active User,False
68,15,28.244260319458856,183.5989038552709,49.93848764084574,Heavy User,False
69,15,24.35035437742333,199.1654527816355,35.81645706243927,Minimalist,False
70,15,51.03327956979938,449.27753725807776,34.06792018918588,Minimalist,False
71,15,7.457841012510844,30.0,27.947129547333965,Moderate User,False
72,15,68.25599015834153,1494.7239846169546,24.8078081118111,Digital Addict,False
73,15,5.865487015691775,30.0,20.62140257642948,Minimalist,False
74,15,12.967857427741562,57.36246681934938,55.03171202529321,Heavy User,False
75,15,21.44693225215407,82.8461437472685,41.581549573510536,Moderate User,False
76,15,23.138354962708277,203.0420192570774,15.38415122495276,Active User,False
77,15,83.4153353292229,5506.625035167579,70.7758937802808,Heavy User,False
78,15,14.873849412992815,30.0,41.88670803526236,Moderate User,False
79,15,10.16433728068822,30.244744048871603,22.02068156042318,Minimalist,False
80,15,59.59754962923706,431.8209342455933,57.362814597315555,Active User,False
81,15,65.03739501578023,932.5578388716062,26.787580739886877,Moderate User,False
82,15,77.02961335953452,1466.4806240129246,43.83458656603752,Heavy User,False
83,15,30.108553895159456,30.0,65.55860487497004,Digital Addict,False
84,15,65.41791960004333,2947.3655796215053,26.959042085658723,Heavy User,False
85,15,31.886935253993816,247.69716989691264,25.67407258315601,Minimalist,False
86,15,26.532817001808965,81.62623094533342,43.50316815510499,Moderate User,False
87,15,12.516865663491238,30.0,48.09486011445375,Heavy User,False
88,15,15.869538714498157,30.0,36.64002857297852,Moderate User,False
89,15,13.61577280075478,55.90220002032913,40.85884183368635,Active User,False
90,15,23.83563196467887,55.05032398222499,48.443166910942544,Heavy User,False
91,15,68.14994183696383,1739.343407441223,21.428534373625236,Moderate User,False
92,15,73.53722748468103,1056.0947234201817,39.21541911862802,Digital Addict,False
93,15,19.20137599597808,91.42413269434181,31.03423278608317,Minimalist,False
94,15,45.340291263456436,346.8849076222818,32.997330563301816,Moderate User,False
95,15,70.50146811339465,567.4664875309072,37.397633116527956,Heavy User,False
96,15,17.721425277440172,30.0,41.00864204620128,Minimalist,False
97,15,74.32020225300836,1030.1247924123852,62.67827530900045,Heavy User,False
98,15,13.677110611024055,31.99195857748443,71.45605588545763,Minimalist,False
99,15,16.944134615211773,30.0,42.22514171659657,Active User,False
0,16,16.35542423215013,93.45965122790378,32.4093968938876,Moderate User,False
1,16,45.58282757261427,411.663128494339,26.620121369416072,Active User,False
2,16,29.959907170756168,256.3701195515748,28.33152055978115,Active User,False
3,16,34.56106741631281,191.53906452378007,36.78607168049484,Minimalist,False
4,16,50.10885311268392,442.83089042258365,28.768165929559427,Digital Addict,False
5,16,26.362617610649963,81.49199051867659,46.42088446639974,Minimalist,False
6,16,48.33447075292225,453.10439805124923,21.559054866225836,Moderate User,False
7,16,62.82246531233868,1265.529101079576,22.50033347277265,Heavy User,False
8,16,12.7010884071423,30.0,44.09520790578949,Moderate User,False
9,16,13.076018065596358,30.0,46.10279047995324,Digital Addict,False
10,16,22.617983581731423,30.0,47.405490514366285,Moderate User,False
11,16,33.323084291158324,267.6278586685996,21.87774777808432,Active User,False
12,16,48.044336788147106,363.36623463953396,35.69822197578393,Minimalist,False
13,16,10.99739500533862,30.0,37.3570496947881,Moderate User,False
14,16,12.149629463805807,40.48176335065726,24.927340031319126,Minimalist,False
15,16,15.947797579104392,90.0847430771334,25.809544603244433,Digital Addict,False
16,16,53.832433123582376,473.84906622745774,36.264097604870656,Minimalist,False
17,16,64.44001126852994,695.2051223646803,21.332536357065464,Active User,False
18,16,44.02299579616255,270.5302719535764,40.31734493087542,Heavy User,False
19,16,12.717795422007578,30.0,46.32706113913996,Digital Addict,False
20,16,71.58867088452686,656.9673089027353,62.13074077047777,Heavy User,False
21,16,68.60676153599016,3395.8175963117105,27.154259192768155,Digital Addict,False
22,16,68.87228660283182,533.0497396560876,42.538406474509415,Moderate User,False
23,16,79.9074708969248,1026.8246828901238,71.21333403003797,Heavy User,False
24,16,15.374062113102761,30.0,39.19513972773591,Moderate User,False
25,16,14.553033553268195,30.0,32.033508611364084,Minimalist,False
26,16,15.100009809995868,31.064675760525667,37.701343038392075,Active User,False
27,16,11.26613469375409,61.40080949347269,40.70010960815341,Digital Addict,False
28,16,24.566304835103843,170.47243644925572,31.457345576882854,Minimalist,False
29,16,65.79095741580696,1245.9694359785417,38.492107521805785,Heavy User,False
30,16,17.01531095169719,41.51450673589239,32.12294944031736,Minimalist,False
31,16,72.1551531172049,11455.991664072317,39.19063294267701,Digital Addict,False
32,16,69.08145025338654,3380.7058247531236,40.62501935845831,Heavy User,False
33,16,61.86449201259353,5582.428247086155,12.439761726656549,Digital Addict,False
34,16,65.19843800241115,728.6548483942756,17.32918487846983,Moderate User,False
35,16,68.1661889530039,2030.7623072428107,46.32734456911241,Heavy User,False
36,16,79.15865638942637,3244.7990684300057,45.820975577021414,Heavy User,False
37,16,22.329072038170445,195.9392553063595,18.92733183728669,Moderate User,False
38,16,66.34893164822806,9661.103395393759,49.639093599065674,Heavy User,False
39,16,26.974460356679607,165.0997994845331,40.44501959844893,Minimalist,False
40,16,11.600801268853342,30.0,29.2614741941248,Active User,False
41,16,73.28357910044045,5645.030251627605,33.117521539256416,Digital Addict,False
42,16,13.943544173634976,42.38532793882751,27.17389904594603,Minimalist,False
43,16,18.050580045448736,30.0,40.300500204941656,Active User,False
44,16,70.20455022662351,1731.386182539424,36.94145120458254,Active User,False
45,16,54.537929731664875,449.8041771107037,27.287272314740186,Active User,False
46,16,75.06403521613257,2973.5798007997164,52.508724752106716,Heavy User,False
47,16,25.392602598437556,69.50693392481892,66.25552120037779,Moderate User,False
48,16,16.535478398604727,43.64514639815719,37.558001941188536,Heavy User,False
49,16,64.07481930379016,628.822657118557,32.072064998058856,Minimalist,False
50,16,51.210673234762226,351.4747836686284,50.83489348220791,Heavy User,False
51,16,12.806162246581836,30.0,34.7809074303821,Active User,False
52,16,33.63219172632241,287.5891599408345,18.616295558227772,Moderate User,False
53,16,29.342793212410523,191.82510055203224,46.51342838333029,Heavy User,False
54,16,13.574714797686163,30.0,50.79121711008389,Heavy User,False
55,16,16.760336854595554,30.0,37.91146908494629,Minimalist,False
56,16,12.498637171940961,45.37271613181145,35.50569776893281,Minimalist,False
57,16,11.517708254911824,30.0,30.68787398728873,Active User,False
58,16,64.82548938541909,1983.6330453466721,22.667804343840302,Moderate User,False
59,16,10.574487867416575,30.0,41.577857667310596,Digital Addict,False
60,16,9.360726270831977,32.480003847945845,25.919902394847895,Minimalist,False
61,16,64.85161647469175,972.0109152393065,13.93023993754422,Active User,False
62,16,54.92389618929092,460.2165910719941,23.72806880991098,Minimalist,False
63,16,59.740069206530514,558.4539734729825,27.771382401461263,Minimalist,False
64,16,19.32533183747585,75.67035393138251,35.855777758759764,Minimalist,False
65,16,25.256071939198776,217.7300167072655,24.241371741546217,Moderate User,False
66,16,57.7665925221554,476.3918329565642,33.81662714304315,Active User,False
67,16,19.999558862505584,112.83246455384672,58.01719365423153,Active User,False
68,16,31.029464923482198,205.5326181305494,52.66104370524054,Heavy User,False
69,16,28.743784396008117,242.4894021114501,36.212973303712296,Minimalist,False
70,16,54.808197813900925,484.23034972454735,35.38094453201997,Minimalist,False
71,16,7.88056718003827,32.73539029424123,28.706073252994138,Moderate User,False
72,16,68.16831207278814,1642.1248467138257,24.56745699338546,Digital Addict,False
73,16,6.292801321592571,30.0,22.99758319537643,Minimalist,False
74,16,12.143842931394,48.94463045642968,55.14717059136645,Heavy User,False
75,16,21.834876016733244,77.2842518500726,44.381098481745475,Moderate User,False
76,16,24.68440104666189,218.86948807720088,15.224999934706597,Active User,False
77,16,83.40556970274098,5042.583760368208,70.74762253495427,Heavy User,False
78,16,14.723806028889637,30.0,41.3958493416857,Moderate User,False
79,16,10.344533002617188,30.0,22.58032722524386,Minimalist,False
80,16,66.60543352554645,501.4119001432273,57.52603204432374,Active User,False
81,16,65.10690473564536,978.213573380771,27.098002008719146,Moderate User,False
82,16,77.0674560289188,1501.3400539334557,43.92646362919956,Heavy User,False
83,16,30.06723966652598,30.0,65.46323892174348,Digital Addict,False
84,16,65.33611765677952,3221.545797388579,26.626148682321922,Heavy User,False
85,16,31.732089845140674,237.6920861280148,28.385857261679632,Minimalist,False
86,16,26.42902660671851,78.22649127313281,44.028744392557144,Moderate User,False
87,16,12.431401625737436,30.0,47.70924974808307,Heavy User,False
88,16,15.944132819525171,30.0,36.83332587189152,Moderate User,False
89,16,13.183606278391714,49.088908620965086,42.01159402813801,Active User,False
90,16,22.98297434611501,48.31657842889993,47.9889982177996,Heavy User,False
91,16,67.90621176528833,2159.0346131349606,20.84352289168077,Moderate User,False
92,16,74.40895068042725,1048.0072459390415,41.59051819809305,Digital Addict,False
93,16,22.085483039043275,114.08396963071232,32.783284494996124,Minimalist,False
94,16,47.03664328375194,356.78031652347426,34.96484058421139,Moderate User,False
95,16,73.68333821407658,602.7077313421215,37.218769386907454,Heavy User,False
96,16,18.044768106955942,30.0,41.85078238268462,Minimalist,False
97,16,74.04920804081013,1248.5781325376624,61.550491127624845,Heavy User,False
98,16,13.470789860255191,30.0,71.41056925048042,Minimalist,False
99,16,16.722671814102874,30.0,41.60671134954778,Active User,False
0,17,16.515109998136122,89.67432659454813,34.640143637310594,Moderate User,False
1,17,38.16553696847326,336.63525400310675,27.02743902307306,Active User,False
2,17,27.83093027367301,233.98827614311696,28.916733481030178,Active User,False
3,17,39.317185591083074,229.41375087237378,38.98317672548602,Minimalist,False
4,17,49.529538688848106,431.5555405409162,31.10818530177879,Digital Addict,False
5,17,25.916325408498743,76.57948701180567,46.53082512994353,Minimalist,False
6,17,60.817439775657036,575.4849921851236,22.876635476185918,Moderate User,False
7,17,62.775908310214895,1391.2148474542992,22.208309603442384,Heavy User,False
8,17,13.174851786242643,30.0,46.094838622316004,Moderate User,False
9,17,13.20285758329986,30.0,46.61965673453675,Digital Addict,False
10,17,23.450878877799486,30.0,49.32960097396892,Moderate User,False
11,17,37.12823408250065,301.4222717177612,23.15665360141524,Active User,False
12,17,52.37522564194267,398.57291803624304,38.002336933358,Minimalist,False
13,17,11.395341245490313,30.0,38.97317991502924,Moderate User,False
14,17,12.26147890102208,34.60550936433106,26.885110544056353,Minimalist,False
15,17,15.033190796402419,77.41343007068247,26.950787808636754,Digital Addict,False
16,17,61.577341264921074,547.4524847342736,38.201570402250425,Minimalist,False
17,17,64.37194076570276,652.4035157670186,21.057637206270215,Active User,False
18,17,41.91861909577204,247.48950820468505,40.769253153470586,Heavy User,False
19,17,12.937915960510635,30.0,47.26681664745446,Digital Addict,False
20,17,71.58111468752513,696.7800692965972,62.093119267535755,Heavy User,False
21,17,68.8975263474784,3918.3803730212685,27.96395283763892,Digital Addict,False
22,17,75.91919519625462,608.0209749904625,43.44185422848783,Moderate User,False
23,17,80.60155463317217,980.3865977243743,73.60937504370179,Heavy User,False
24,17,15.241885965322036,30.0,38.80277095379316,Moderate User,False
25,17,15.783316848239583,30.0,35.19980572998311,Minimalist,False
26,17,15.114314417509295,34.17225323432232,36.84961112387675,Active User,False
27,17,10.746887074458535,53.73153953643733,42.30510255539922,Digital Addict,False
28,17,24.31039233720878,169.56953280211738,30.842909440782748,Minimalist,False
29,17,65.8276378765972,1240.2434815453714,38.70639931957976,Heavy User,False
30,17,17.42173074262509,43.686066827350174,32.56061484065588,Minimalist,False
31,17,71.97123558690674,15570.603536479419,38.64759532471802,Digital Addict,False
32,17,69.34965293207865,3887.190683889498,41.688298574319724,Heavy User,False
33,17,61.762851682538894,6142.021707130467,12.026614644143113,Digital Addict,False
34,17,65.12192784643335,868.6688172458092,17.111675420996008,Moderate User,False
35,17,68.6678945899109,1895.2874687006424,48.928236881877844,Heavy User,False
36,17,79.68646383969043,4111.932313289277,47.00493042764633,Heavy User,False
37,17,21.391668502545194,187.7474289371228,18.289189467799954,Moderate User,False
38,17,66.37705714977434,11059.394539319626,49.82214710431469,Heavy User,False
39,17,26.070737452681833,155.1113875303138,40.77718023890392,Minimalist,False
40,17,11.672487903011698,30.0,29.481982752680693,Active User,False
41,17,74.073455001923,6495.667620623289,34.9552177267747,Digital Addict,False
42,17,14.609212527548642,38.60633941300049,29.77307915972734,Minimalist,False
43,17,19.158365728795022,31.86655575400139,42.575489742477615,Active User,False
44,17,70.17716870502205,1769.0341635030427,36.85199609355019,Active User,False
45,17,58.45657788917285,478.9457273811116,29.954957000024724,Active User,False
46,17,75.2799164138704,3502.8248120257863,53.21840074002619,Heavy User,False
47,17,24.335722752105408,56.90788915889647,66.93730281571324,Moderate User,False
48,17,15.72661289836601,33.847861103685055,38.04580944903516,Heavy User,False
49,17,59.30533203853274,548.9482430536066,34.14685870027882,Minimalist,False
50,17,48.81331422227981,328.06289221157584,50.667460358715864,Heavy User,False
51,17,13.240955773580954,30.0,36.18443979783826,Active User,False
52,17,36.85385247254369,319.4878100521595,18.713210806028563,Moderate User,False
53,17,28.49022860088414,180.25748116982138,47.807154155557264,Heavy User,False
54,17,13.480980885363646,30.0,50.372364455946176,Heavy User,False
55,17,17.50850021785031,30.0,39.8049705360236,Minimalist,False
56,17,12.861975170376809,43.92172542216273,37.56328299923959,Minimalist,False
57,17,12.084329461263764,30.0,32.517001126271055,Active User,False
58,17,65.28931471363448,2090.642171665323,24.489152235287623,Moderate User,False
59,17,10.41033245724572,30.0,40.797978257067165,Digital Addict,False
60,17,9.671158475550891,32.258971212858896,27.100192415635494,Minimalist,False
61,17,64.70032197456605,943.9628375727488,13.571672571375005,Active User,False
62,17,67.73777091672665,582.0911598417584,25.226074844895862,Minimalist,False
63,17,64.26331931844015,695.1411249532409,29.783765298808778,Minimalist,False
64,17,19.557733733003055,76.1233482083163,36.37814109502408,Minimalist,False
65,17,23.97839303532676,204.50139334755454,24.471893080617274,Moderate User,False
66,17,59.4229166944222,490.11447551435356,34.69637872573806,Active User,False
67,17,19.782850387289965,108.90331371455024,59.075946317136044,Active User,False
68,17,33.74087780172705,223.6979050920638,56.777697609836174,Heavy User,False
69,17,28.604333117355228,240.69977690820505,36.469659255420105,Minimalist,False
70,17,55.54996055251021,486.24402098697357,37.91835052713846,Minimalist,False
71,17,7.690683260310811,30.805138746935423,28.72205332047132,Moderate User,False
72,17,68.09362433058887,1777.7851321380392,24.362716182075804,Digital Addict,False
73,17,6.62122755553379,31.781468793496757,23.833246511294483,Minimalist,False
74,17,11.560612637928102,44.4871675646583,54.253840579736824,Heavy User,False
75,17,21.682540044105338,69.80359294253762,46.14756054018522,Moderate User,False
76,17,24.089242771783315,213.72035823964995,14.877019991653551,Active User,False
77,17,83.42117928224793,6173.398193244202,70.79281187866941,Heavy User,False
78,17,15.027800426947039,30.0,42.39035032536431,Moderate User,False
79,17,10.517989549379708,30.0,23.054623137111925,Minimalist,False
80,17,64.97269065469051,484.87252299869544,57.59693918199116,Active User,False
81,17,65.30883742944557,1202.0544223165575,27.999806866368058,Moderate User,False
82,17,77.04849887912366,1556.1837190695876,43.88043814322197,Heavy User,False
83,17,30.08070763292931,30.0,65.49432713267129,Digital Addict,False
84,17,65.33497149378508,3215.7004565098896,26.621484366478388,Heavy User,False
85,17,38.091961282384986,302.3424221065584,28.048634104604574,Minimalist,False
86,17,27.919594596969926,71.50014376173822,48.842491375105595,Moderate User,False
87,17,12.435715834076467,30.0,47.72871528589215,Heavy User,False
88,17,16.537186273922718,30.0,38.370117965644056,Moderate User,False
89,17,13.065716404489855,44.13570954302615,43.75777611619919,Active User,False
90,17,22.834234509696334,45.61592170521031,48.29634680591976,Heavy User,False
91,17,68.15603370168681,2493.661300406915,21.4431563313709,Moderate User,False
92,17,74.14079944445243,1186.0351144165945,40.85991270677533,Digital Addict,False
93,17,23.21386667067724,131.1924767377312,31.135126338583188,Minimalist,False
94,17,45.92337870135422,327.79337041613,39.93484080408522,Moderate User,False
95,17,74.43728465823943,814.6653244878702,39.10533220877649,Heavy User,False
96,17,18.24671214438479,30.0,42.37674184152222,Minimalist,False
97,17,74.30353143537944,1642.1169465325179,62.60889713202765,Heavy User,False
98,17,13.48828235807475,30.14573178916322,71.42920672236288,Minimalist,False
99,17,17.451477690068288,30.0,43.64188693264256,Active User,False
0,18,17.345644437872714,92.96799249666313,36.717328108831865,Moderate User,False
1,18,40.47056966720277,360.6174537829932,26.583483179481345,Active User,False
2,18,28.862010751058087,245.82548641453587,28.098774384593444,Active User,False
3,18,38.44964057632835,217.86626253664426,39.634616625332875,Minimalist,False
4,18,49.80643649230368,427.11905686203727,34.18375763383821,Digital Addict,False
5,18,25.605214022578366,76.43590332387926,45.805145254901234,Minimalist,False
6,18,63.549189906778274,627.9333619689172,24.384339114337045,Moderate User,False
7,18,62.763738274572354,1401.7028132821413,22.131974342663096,Heavy User,False
8,18,13.610930503009826,30.0,47.935412282793955,Moderate User,False
9,18,13.102085014102485,30.0,46.20901231275993,Digital Addict,False
10,18,24.274203940158728,30.0,51.231602788142865,Moderate User,False
11,18,39.13233543667681,319.5953741904046,23.71780810500865,Active User,False
12,18,65.76584900351592,529.2028527028618,38.93405481540803,Minimalist,False
13,18,11.521259694930892,30.0,39.48455705820631,Moderate User,False
14,18,12.302383976300652,32.446321833834105,27.603938573744028,Minimalist,False
15,18,15.58394914474891,75.90212854601246,29.223042479517964,Digital Addict,False
16,18,67.06917291571222,659.1713668974203,39.39599722184475,Minimalist,False
17,18,64.33132194228557,665.3149423214137,20.89360022108685,Active User,False
18,18,42.41288254915251,250.49359680233314,41.207934313380875,Heavy User,False
19,18,13.291928258099377,30.0,48.77819313659327,Digital Addict,False
20,18,71.60865701808774,848.1463569162855,62.23024960837434,Heavy User,False
21,18,68.78055029630278,4617.065955583005,27.638209276187332,Digital Addict,False
22,18,76.41152666017295,652.7477793811231,44.70590026849067,Moderate User,False
23,18,80.51570773361216,1057.0401214849658,73.31302363608377,Heavy User,False
24,18,15.337096526807757,30.0,39.08540629991119,Moderate User,False
25,18,16.99253661978354,34.90682624732054,37.04905631061803,Minimalist,False
26,18,14.271100369927682,30.0,35.62571384370151,Active User,False
27,18,9.533816216524814,40.28431734620888,43.15821963405056,Digital Addict,False
28,18,24.061882521341815,168.0649304463926,30.47915850903706,Minimalist,False
29,18,65.8502918030847,1436.2050180817953,38.83874636563818,Heavy User,False
30,18,17.294405054542285,41.302937404476864,32.81726870536528,Minimalist,False
31,18,71.54240970438806,17971.885705935965,37.38143768664736,Digital Addict,False
32,18,69.31619450437772,5342.26404006008,41.5556539231056,Heavy User,False
33,18,61.76417499781881,6978.826422216225,12.031993649178313,Digital Addict,False
34,18,64.99557309789111,854.6986263040362,16.752463595409964,Moderate User,False
35,18,68.68444188817764,1858.9576920168126,49.01401973479602,Heavy User,False
36,18,79.90964442976384,4493.045523198969,47.50555947721838,Heavy User,False
37,18,22.854429662487618,203.58520973984085,17.635954505664213,Moderate User,False
38,18,66.39561800067625,13983.382447832284,49.94294953026998,Heavy User,False
39,18,28.11936009621583,174.85304275232295,41.03719042977401,Minimalist,False
40,18,11.639149229743149,30.0,29.37943277425132,Active User,False
41,18,74.30407282674364,7868.699943353495,35.49176466617515,Digital Addict,False
42,18,15.835618934100172,43.95024587190318,31.496661112415172,Minimalist,False
43,18,19.25378778897583,30.0,43.2721596962482,Active User,False
44,18,70.05899973255089,2112.089853921263,36.46593944166473,Active User,False
45,18,68.18131566749136,566.3100714703323,32.57964569423991,Active User,False
46,18,75.52456021116114,3295.342274234854,54.02262931736401,Heavy User,False
47,18,23.702919848008232,50.52189636598111,66.95676775471124,Moderate User,False
48,18,15.379574794633793,30.0,38.1535785851012,Heavy User,False
49,18,64.79258226654109,676.4393224789198,36.50835157947101,Minimalist,False
50,18,50.94895022726392,347.5479858813982,51.225254052860066,Heavy User,False
51,18,13.316563918003045,30.0,36.42850616808098,Active User,False
52,18,50.0153591996065,448.00497995659026,19.65746792123012,Moderate User,False
53,18,26.257099726676596,158.11776072638284,47.725681761377736,Heavy User,False
54,18,13.887931485138827,33.005866987908824,50.84765457376848,Heavy User,False
55,18,18.4981351197948,30.0,42.30960416940103,Minimalist,False
56,18,12.895029278398095,39.0947330440846,39.650476342773864,Minimalist,False
57,18,12.195381409102,30.0,32.8754912945716,Active User,False
