agent_id,day,stress,usage,peer_influence,persona,intervention_active
19,24,13.395807842236747,30.0,49.221683835182304,Digital Addict,False
20,24,65.98402958797584,545.984657027436,61.11949257647824,Heavy User,False
21,24,68.52104878067838,5037.19754560011,26.915574625316253,Digital Addict,False
22,24,81.66823928751529,1665.1306738862063,58.20234984971715,Moderate User,False
23,24,81.36588311699234,956.4074205822367,76.24790739866815,Heavy User,False
24,24,15.26564697836176,30.0,38.87330621836677,Moderate User,False
25,24,16.000562867253254,30.0,35.75891715321872,Minimalist,False
26,24,15.409465512022738,30.0,38.89632154356135,Active User,False
27,24,7.115947978848851,30.0,34.15449950042119,Digital Addict,False
28,24,13.043686994892585,99.2082194552052,15.148041268264933,Minimalist,False
29,24,64.52284237374674,1424.1244708300744,31.08362228762564,Heavy User,False
30,24,16.73466815062181,30.89141721284261,33.93052311229865,Minimalist,False
31,24,70.06007048155944,44517.722224245925,33.00466099077138,Digital Addict,False
32,24,19.900359084141712,181.42684370212527,38.633975323899044,Heavy User,True
33,24,62.40148944130101,46773.98106571974,14.622546068939434,Digital Addict,False
34,24,66.49888564666402,2063.37178487118,21.026205985793077,Moderate User,False
35,24,70.00886775972624,1623.0506633877094,55.87997621352888,Heavy User,False
36,24,81.31841797742324,5765.267345568636,50.66565938552576,Heavy User,False
37,24,23.880172280712323,220.17518190449937,14.217721399265209,Moderate User,False
38,24,65.0077079559427,37188.95490934175,40.90980221943096,Heavy User,False
39,24,22.656181491985095,120.01142124510866,41.11046664339191,Minimalist,False
40,24,11.054609186961725,31.53928398896283,27.1078989866047,Active User,False
41,24,64.1501871468991,11097.785927242156,11.868108130606213,Digital Addict,False
42,24,21.49344516637798,65.3530229224373,40.25770891490207,Minimalist,False
43,24,16.34851272170025,30.0,36.096766855758766,Active User,False
44,24,69.5244432953368,4429.188229978935,34.719549809267285,Active User,False
45,24,70.8911708256439,867.9230419690591,30.829139413393666,Active User,False
46,24,73.17163379779626,5736.069206600986,46.28774830686321,Heavy User,False
47,24,22.991354968999328,43.60791031485547,66.8890469329827,Moderate User,False
48,24,14.90168140288563,30.0,36.7892109654649,Heavy User,False
49,24,61.23267299084347,560.6699783780969,38.81433148072462,Minimalist,False
50,24,40.64730927752661,252.9708653696247,48.70964097420216,Heavy User,False
51,24,12.31644425466973,30.0,33.20007650744228,Active User,False
52,24,66.5623968164684,905.5237967100653,23.764834756536935,Moderate User,False
53,24,14.306088176728817,67.98427103481998,35.232048657589814,Heavy User,False
54,24,12.07583688547554,30.0,44.09343851318008,Heavy User,False
55,24,18.51272171272457,30.0,42.34652088603714,Minimalist,False
56,24,11.094245185966129,30.93040304914075,35.666922837023456,Minimalist,False
57,24,7.285290234056359,30.0,17.025076727533314,Active User,False
58,24,63.68801367284474,6154.456281563101,18.201168167154936,Moderate User,False
59,24,28.718093308927916,273.35199813613895,40.54152728285292,Digital Addict,True
60,24,9.946266019862414,30.0,28.87844124522471,Minimalist,False
61,24,63.882263356301955,1002.1842909256416,11.632876885614676,Active User,False
62,24,69.77850479074615,648.8184203890565,25.823561961749768,Minimalist,False
63,24,64.21544432816916,971.10565659484,29.52242398415808,Minimalist,False
64,24,16.16009746231565,50.43839556009105,34.06329796616811,Minimalist,False
65,24,15.82312393458919,120.75014265234786,25.593576183740254,Moderate User,False
66,24,13.766832726704143,114.2448672356654,32.35264146745171,Active User,True
67,24,14.022907263765523,59.566821360755256,54.111087956829095,Active User,False
68,24,65.45471029381306,516.2856989782905,68.07145399372884,Heavy User,False
69,24,28.85082419064057,253.32946453846827,29.86608183941669,Minimalist,False
70,24,66.19349839214345,1880.577864405273,34.48099177225945,Minimalist,False
71,24,7.575802714874731,30.0,28.54722344722525,Moderate User,False
72,24,68.92244833645897,2477.2691825534835,26.634763701493615,Digital Addict,False
73,24,7.258167364094665,33.71057887491432,26.302371965884625,Minimalist,False
74,24,10.208911387616272,30.0,54.884218373060165,Heavy User,False
75,24,15.23502053767259,46.62806969636138,33.90135616584035,Moderate User,False
76,24,22.45162869714916,203.38632381012562,12.25688891279547,Active User,False
77,24,83.19335588761896,7434.24448258009,70.13326882809261,Heavy User,False
78,24,11.715621856146292,86.62262755823706,43.43652743407326,Moderate User,True
79,24,11.258271490703788,30.0,25.078834416265778,Minimalist,False
80,24,74.2219030575246,1448.678897578873,50.024304441654884,Active User,False
81,24,66.94207376704614,769.6257643018247,35.29362558991807,Moderate User,False
82,24,76.73729355486356,6514.809945425884,43.12487222520832,Heavy User,False
83,24,30.498771347219545,30.0,66.4593468351187,Digital Addict,False
84,24,65.55788791663693,13839.616037240898,27.528643826290857,Heavy User,False
85,24,3.9793860760124655,18.09579366876048,32.697413674814804,Minimalist,True
86,24,34.33879946360178,70.65338059376185,63.315493753725555,Moderate User,False
87,24,11.8994447165298,30.0,45.30908116204116,Heavy User,False
88,24,16.64396344477119,30.0,38.6468119309796,Moderate User,False
89,24,8.702853141169076,30.0,30.112859336901977,Active User,False
90,24,20.850407565845167,30.0,47.22672086498305,Heavy User,False
91,24,67.78997744829908,4330.519425835737,20.564532246139017,Moderate User,False
92,24,76.24619152356198,1587.3202733634223,46.59626894165265,Digital Addict,False
93,24,21.449277144743313,98.40221199484046,35.420401332663296,Minimalist,False
94,24,75.86632810678992,761.5173207247998,47.51271505603556,Moderate User,False
95,24,32.55923450276922,240.404017936749,24.295883213134225,Heavy User,False
96,24,18.79904730169105,30.0,43.815288401908475,Minimalist,False
97,24,73.87574485258862,5682.752081062568,60.82859733461619,Heavy User,False
98,24,13.331001365998885,30.0,70.5181336456193,Minimalist,False
99,24,18.510021113199528,30.0,46.59784790860003,Active User,False
0,25,18.56794378987293,107.76399638342855,35.65089553859247,Moderate User,False
1,25,64.50779966450048,607.5307593246895,27.055014237339577,Active User,False
2,25,45.44787278313894,412.58566846093703,27.615652032359716,Active User,False
3,25,74.86336895662221,615.2694676141874,35.552634701004536,Minimalist,False
4,25,65.37696049942375,1064.0024793007549,26.852497093336243,Digital Addict,False
5,25,47.60819379440967,295.8562789123251,45.954173352182465,Minimalist,False
6,25,66.1888151084922,1323.6827467545404,38.58516607497968,Moderate User,False
7,25,62.60585559360266,1941.3014469947123,21.14167193284675,Heavy User,False
8,25,8.680710197996854,30.185165801393737,27.048094435750198,Moderate User,False
9,25,12.918161552428252,30.0,45.4595311377541,Digital Addict,False
10,25,22.122398867726787,30.0,46.26061703946846,Moderate User,False
11,25,25.69339871053525,175.44598620658388,26.649896079693523,Active User,False
12,25,71.18370877638394,822.7715383544829,34.20805146615446,Minimalist,False
13,25,13.446290037389021,30.0,47.302446505137176,Moderate User,False
14,25,11.673051031883714,44.3645834551819,22.50666928673274,Minimalist,False
15,25,13.895948718306101,38.954972280027214,35.71947030444649,Digital Addict,False
16,25,66.64563251041324,2162.601507866685,37.262170014951934,Minimalist,False
17,25,64.29593404121809,2008.141666542147,20.75068804109943,Active User,False
18,25,40.75746576503927,265.504451516187,34.06496160958806,Heavy User,False
19,25,13.396642814476836,30.0,49.225248562795855,Digital Addict,False
20,25,68.1536259727795,566.7753629062167,61.570210911982585,Heavy User,False
21,25,68.52141190768201,5310.596185405319,26.91658582617513,Digital Addict,False
22,25,81.96163067164535,1708.8581996654505,58.95562329344341,Moderate User,False
23,25,81.36281566669179,814.4700193139848,76.23731827758137,Heavy User,False
24,25,15.314443281548572,30.0,39.018159476506135,Moderate User,False
25,25,16.083783063032424,30.0,35.97309535687597,Minimalist,False
26,25,15.328961511409585,30.0,38.66502756367865,Active User,False
27,25,7.111483086368374,30.0,34.125566445738535,Digital Addict,False
28,25,14.317416328333044,111.18588687629047,15.429852401895666,Minimalist,False
29,25,64.46896601498922,1522.2623666395752,30.76886992282603,Heavy User,False
30,25,16.52200656038763,33.770390325633805,32.77299941726846,Minimalist,False
31,25,70.0026899419227,54922.68902045987,32.83523836144929,Digital Addict,False
32,25,19.895441194261775,181.42684370212527,38.56898603892083,Heavy User,True
33,25,62.4056732234098,55630.47888822947,14.63955228459407,Digital Addict,False
34,25,66.42416126669004,2462.718882711802,20.813773281396017,Moderate User,False
35,25,69.82919540216386,1686.859783801818,54.94853670154454,Heavy User,False
36,25,81.56087467473075,7480.890219505708,51.20952776536789,Heavy User,False
37,25,23.592210285028695,216.71180929404957,14.532824148155173,Moderate User,False
38,25,65.03866663866326,47420.61376730104,41.11129535122674,Heavy User,False
39,25,24.85033645740642,142.0266401977613,41.08474073832663,Minimalist,False
40,25,10.900387848565757,30.0,27.106997902775362,Active User,False
41,25,64.20166390355476,12306.794651374956,11.987872057160207,Digital Addict,False
42,25,21.706821455093483,62.55717437735954,41.485511774513405,Minimalist,False
43,25,16.951134062082577,30.735490908819653,37.40345938684723,Active User,False
44,25,69.20739002499103,4569.79658593413,33.6837404808169,Active User,False
45,25,71.01624774881765,957.7737278727296,31.16131270787696,Active User,False
46,25,73.16185781136444,6744.686990743004,46.25561126620573,Heavy User,False
47,25,22.737730479621316,40.602204505135944,67.0466976678694,Moderate User,False
48,25,14.928629379764788,30.0,36.86614642367272,Heavy User,False
49,25,65.42529746435531,634.5266440738884,40.41898236928072,Minimalist,False
50,25,38.82499573279384,233.4014566656039,49.110942863231394,Heavy User,False
51,25,12.28852256707059,30.0,33.109944088567815,Active User,False
52,25,66.60020115488445,1141.4352959926296,23.880064576363615,Moderate User,False
53,25,13.526683054032613,61.176835716311764,34.81244916869068,Heavy User,False
54,25,12.101970170427899,30.0,44.210215840535945,Heavy User,False
55,25,18.51206665299557,30.0,42.34486301743742,Minimalist,False
56,25,11.139960780463147,32.709838449238354,35.13181183883934,Minimalist,False
57,25,7.342361116740208,30.0,17.209308978625348,Active User,False
58,25,63.709179518638514,7047.804622945802,18.28428214619424,Moderate User,False
59,25,28.715022051458256,273.35199813613895,40.492890232924594,Digital Addict,True
60,25,10.282210747921258,30.0,30.070831976286993,Minimalist,False
61,25,64.03882236794843,1153.741656145558,12.003921123240538,Active User,False
62,25,69.73645904594062,750.8660023833727,25.723014412828633,Minimalist,False
63,25,64.09596736099289,970.5918866500031,28.870219827132,Minimalist,False
64,25,17.032614206293324,58.623647156407316,34.214034749363535,Minimalist,False
65,25,16.090881386330004,123.58383139404204,25.51392827219703,Moderate User,False
66,25,13.806230042205183,114.2448672356654,32.759361419290364,Active User,True
67,25,13.17200006201625,51.580975845118886,53.79670278354556,Active User,False
68,25,62.702591038091235,489.50114603449987,67.73258440573333,Heavy User,False
69,25,28.259522443718552,247.58035639427828,29.759597660967334,Minimalist,False
70,25,65.93748506272716,2085.8856181899523,33.27889141832398,Minimalist,False
71,25,7.6079663624373595,30.0,28.710846117242728,Moderate User,False
72,25,69.03375113476704,2130.699877598301,26.939877024719134,Digital Addict,False
73,25,6.913227101095598,30.0,26.44760509352556,Minimalist,False
74,25,10.156741517937139,30.0,54.54523413610639,Heavy User,False
75,25,14.392484412997423,37.76389484823238,34.03147344784614,Moderate User,False
76,25,21.191652289030323,189.85576166874515,12.660525128011013,Active User,False
77,25,82.95197415076761,7513.722924166371,69.43447471462707,Heavy User,False
78,25,11.767660879063607,86.62262755823706,44.00400345568919,Moderate User,True
79,25,11.728402945892238,30.0,26.364351921360324,Minimalist,False
80,25,74.26361489532242,1533.4797441237024,50.16385097860017,Active User,False
81,25,67.17419748697691,931.9977590354522,36.33025960033848,Moderate User,False
82,25,76.77023925869277,8142.577038542122,43.204860095009394,Heavy User,False
83,25,30.429984451403683,30.0,66.30056551192924,Digital Addict,False
84,25,65.78315887986275,15408.455609790453,28.44538509953119,Heavy User,False
85,25,3.9523840023210104,18.09579366876048,32.40878880299834,Minimalist,True
86,25,33.43036372364433,63.16602161229555,62.96011576861074,Moderate User,False
87,25,12.000725657371163,30.0,45.7660567710887,Heavy User,False
88,25,16.69600412913016,30.0,38.78166606880362,Moderate User,False
89,25,8.823523736893836,30.0,30.671142499048326,Active User,False
90,25,20.82795783975365,30.0,47.169850112238024,Heavy User,False
91,25,67.79467847111322,4916.346684054402,20.57581584485231,Moderate User,False
92,25,76.34451103839864,1573.574626765703,46.86415052415671,Digital Addict,False
93,25,23.435038698772267,118.11957641782703,35.46008701297656,Minimalist,False
94,25,75.87784877577582,897.9658162379428,47.54478448832037,Moderate User,False
95,25,34.588754237389644,263.42206147518783,23.614558904795437,Heavy User,False
96,25,18.805416314351834,30.30579935584109,43.75223150713288,Minimalist,False
97,25,73.71692147047877,6559.100565339776,60.16762935111903,Heavy User,False
98,25,13.348534429201955,30.0,70.63006796430514,Minimalist,False
99,25,18.525863556049586,30.0,46.64208760798816,Active User,False
0,26,18.428085945362454,106.86763257312145,35.44274323158377,Moderate User,False
1,26,60.518830821775644,558.6876288524724,27.73279806391587,Active User,False
2,26,49.01604359153338,448.0247845119197,27.745650489781614,Active User,False
3,26,75.21688721908393,713.9595100077186,36.354489991229116,Minimalist,False
4,26,65.37742562683093,1161.536388681071,26.854482438677454,Digital Addict,False
5,26,53.14926466124684,347.1381452167907,46.96384052918674,Minimalist,False
6,26,65.93787198211957,1424.3359322069791,37.23512595857742,Moderate User,False
7,26,62.60239581226831,2160.1647920716414,21.119970820528412,Heavy User,False
8,26,8.793169033233887,30.0,27.600907243261457,Moderate User,False
9,26,12.882230238891335,30.0,45.31311238919416,Digital Addict,False
10,26,21.896292791312476,30.0,45.738278795199,Moderate User,False
11,26,27.94783742862423,195.09489582387096,27.519750272289674,Active User,False
12,26,71.20000339636651,915.1814327108028,34.2543903047488,Minimalist,False
13,26,13.431796345482761,30.0,47.243585053189186,Moderate User,False
14,26,11.842186549830174,41.41215621412426,23.806424449394513,Minimalist,False
15,26,14.434893565211176,44.374976954082705,35.70957820912567,Digital Addict,False
16,26,66.53384925810633,2326.96987688778,36.69899790182367,Minimalist,False
17,26,64.26649425680331,2385.7397924270267,20.631797017835453,Active User,False
18,26,38.03385233066089,237.01980659803272,34.347491962214605,Heavy User,False
19,26,13.375552083060995,30.0,49.13520639245952,Digital Addict,False
20,26,66.4242250439055,549.8765403251012,61.373451644322856,Heavy User,False
21,26,68.68424958639322,6567.585721086538,27.370040399729383,Digital Addict,False
22,26,81.93966508916061,1540.421198134416,58.89922732936016,Moderate User,False
23,26,81.38931095681075,844.8905515904315,76.32878246047254,Heavy User,False
24,26,15.361240749545425,30.0,39.157079133720025,Moderate User,False
25,26,15.923952901646285,30.6031891541105,35.40651252966966,Minimalist,False
26,26,15.389143750753114,30.0,38.83793561234702,Active User,False
27,26,7.075312731681503,30.0,33.891178080369826,Digital Addict,False
28,26,14.45638797592072,112.34951498695324,15.51372818520493,Minimalist,False
29,26,64.57830832433223,1361.5262953453,31.407661244883634,Heavy User,False
30,26,16.898957597233522,32.90631176652605,33.84449948658556,Minimalist,False
31,26,70.28237152455138,63412.16414003491,33.66103033555564,Digital Addict,False
32,26,19.899152562046964,181.42684370212527,38.61803128892422,Heavy User,True
33,26,62.40978210795878,52841.57904735058,14.656254057038973,Digital Addict,False
34,26,66.40853390386609,2786.653908214079,20.769346509993632,Moderate User,False
35,26,69.59363854529082,1637.3223011464024,53.7273863432641,Heavy User,False
36,26,81.63748056904858,7195.740885215988,51.38136679514794,Heavy User,False
37,26,24.796668554450115,228.5469271631298,14.645890772841014,Moderate User,False
38,26,65.01424814713197,64509.63407680262,40.952368746474804,Heavy User,False
39,26,25.97246191460036,152.65109775464686,41.293147003592615,Minimalist,False
40,26,10.830329820152748,30.0,26.89149894621263,Active User,False
41,26,64.19891896322834,13614.2031911765,11.98148578007116,Digital Addict,False
42,26,22.614260420367696,70.3313970877578,41.80934027737348,Minimalist,False
43,26,17.4111938185336,30.0,38.72135632056699,Active User,False
44,26,69.4055445121415,4367.008043768067,34.33110887427624,Active User,False
45,26,70.98717771776947,810.6616116196544,31.08410991347667,Active User,False
46,26,73.1426662495009,7330.1070773876445,46.19252198020979,Heavy User,False
47,26,22.803313407929938,41.603931564923066,66.9305409510031,Moderate User,False
48,26,15.066929984346181,30.0,37.26098943662322,Heavy User,False
49,26,65.46452312121716,610.7920307826765,40.66142488054707,Minimalist,False
50,26,34.50601431389214,186.9418419649904,50.08561655263936,Heavy User,False
51,26,12.369833523165445,30.0,33.37241938229077,Active User,False
52,26,66.45527685169587,1215.8007665486386,23.438326880516673,Moderate User,False
53,26,13.354533348602171,59.424432918034896,34.82559312295268,Heavy User,False
54,26,12.086902306264019,30.0,44.14288466080761,Heavy User,False
55,26,18.5215620685876,30.0,42.36889464486685,Minimalist,False
56,26,11.271564516585057,32.549804585637595,35.72916056375626,Minimalist,False
57,26,7.208012651446027,30.0,16.77561461421503,Active User,False
58,26,63.68966760177202,7756.852489314093,18.207662810248014,Moderate User,False
59,26,28.717139149746057,273.35199813613895,40.52641702647553,Digital Addict,True
60,26,10.442908256537121,30.0,30.641206218756995,Minimalist,False
61,26,64.05871656939668,1304.6183678340833,12.051070301891528,Active User,False
62,26,69.6984540791979,886.9208572701169,25.63212991855974,Minimalist,False
63,26,64.21282222075438,1195.0963540709472,29.50811035202879,Minimalist,False
64,26,17.64209298516751,62.114342171092964,34.941060215754455,Minimalist,False
65,26,15.492152182645633,117.25493652449835,25.688210611466406,Moderate User,False
66,26,13.815689656581169,114.2448672356654,32.85701817215495,Active User,True
67,26,13.142661114157805,50.276741271080475,54.404077810172836,Active User,False
68,26,61.83551995712152,481.21745404890044,67.55454767368975,Heavy User,False
69,26,33.14821407003285,296.23522355963973,29.91034904459131,Minimalist,False
70,26,66.0232591397921,2563.3286659431415,33.68164016829475,Minimalist,False
71,26,7.785095379131157,31.61182567897904,28.79196877362679,Moderate User,False
72,26,69.02320240170341,2311.108850358808,26.910959881127148,Digital Addict,False
73,26,6.964332223353869,30.0,26.7317870162043,Minimalist,False
74,26,10.216645895990787,30.0,54.934474899205874,Heavy User,False
75,26,14.25238432619521,36.562667633209706,33.97223644000712,Moderate User,False
76,26,20.141421844282355,179.39009250106443,12.644638410672608,Active User,False
77,26,83.12933564400376,9377.334532232911,69.94793181807484,Heavy User,False
78,26,11.78776573085751,86.62262755823706,44.22324318525348,Moderate User,True
79,26,11.707532387832318,30.0,26.3072839089331,Minimalist,False
80,26,74.23261094865389,1964.4147344346359,50.06012758453154,Active User,False
81,26,67.24877200837952,1042.3157349578933,36.66329960684805,Moderate User,False
82,26,76.778412441564,11057.347155451844,43.22470351649931,Heavy User,False
83,26,30.394010039048442,30.0,66.21752549788326,Digital Addict,False
84,26,65.83125857529903,16896.961056979835,28.641127042501953,Heavy User,False
85,26,3.9982428786119435,18.09579366876048,32.89897383257651,Minimalist,True
86,26,33.067972391803195,58.88458968805066,63.10643253052302,Moderate User,False
87,26,12.013092513634131,30.0,45.82185553861422,Heavy User,False
88,26,16.801422286338145,30.0,39.054838393041685,Moderate User,False
89,26,9.037755432532165,30.0,31.66228659471305,Active User,False
90,26,20.797606666915655,30.489742863464077,46.968898948857614,Heavy User,False
91,26,67.83627689114842,6636.6765446350655,20.67566217560686,Moderate User,False
92,26,76.28151628146797,1528.080131195172,46.69251486053408,Digital Addict,False
93,26,25.51195827900898,138.7056491498715,35.51190380963787,Minimalist,False
94,26,75.93503134292297,974.5684148351471,47.703960354517186,Moderate User,False
95,26,32.69581257497719,246.35808258297362,23.14777966619295,Heavy User,False
96,26,18.890869753820276,30.069039715991714,44.03645699214544,Minimalist,False
97,26,73.79887534882684,9128.149200704487,60.5086930471057,Heavy User,False
98,26,13.346895171018906,30.0,70.619602636841,Minimalist,False
99,26,18.62111947793174,30.0,46.90808783212595,Active User,False
0,27,20.22000298342789,123.80541129673561,35.84949947351272,Moderate User,False
1,27,64.79069925377662,614.094967357803,28.402783233358658,Active User,False
2,27,54.57467929073781,505.2315774097105,26.87730306086466,Active User,False
3,27,75.30559731294906,755.5731991605699,36.55570352279251,Minimalist,False
4,27,65.4207655685249,1326.0504224825656,27.03947422802872,Digital Addict,False
5,27,57.023134475721314,385.5948988250847,47.03278725059188,Minimalist,False
6,27,65.85915567180436,1682.6088717855716,36.81164284398952,Moderate User,False
7,27,62.59807032681711,2088.273424119412,21.092839670742705,Heavy User,False
8,27,8.86537456932459,30.0,27.905667835235473,Moderate User,False
9,27,12.927382557159664,30.0,45.497106384532955,Digital Addict,False
10,27,22.489650837398216,30.950047930097018,46.88954800196163,Moderate User,False
11,27,29.56869235661098,209.8490690876711,27.95667131463872,Active User,False
12,27,71.04126713061122,1123.653980930395,33.80297418054542,Minimalist,False
13,27,13.605868298676507,30.0,47.95052211068111,Moderate User,False
14,27,12.52170728358284,41.06045247871575,25.806784010402414,Minimalist,False
15,27,13.592039282208361,35.88123505082274,35.73068539331751,Digital Addict,False
16,27,66.50525081871307,2096.214569543679,36.55491689493854,Minimalist,False
17,27,64.28640770756327,2904.1363599782644,20.71221644293084,Active User,False
18,27,37.53810223136273,233.92400463895743,33.92620078909078,Heavy User,False
19,27,13.386082132759084,30.0,49.18016208934225,Digital Addict,False
20,27,71.4744815686125,608.1893492275293,61.56220428530757,Heavy User,False
21,27,68.76202279811663,7817.885315971503,27.58661569627683,Digital Addict,False
22,27,81.93191177353397,1699.865787520014,58.87932092761055,Moderate User,False
23,27,81.39186113842803,975.2663108283356,76.33758592240112,Heavy User,False
24,27,15.473633425277898,30.776653354781853,39.26016826248229,Moderate User,False
25,27,16.047659689641907,30.0,35.880127067743956,Minimalist,False
26,27,15.092533655033147,30.0,37.985752751993,Active User,False
27,27,7.14747953392785,30.0,34.35882787144439,Digital Addict,False
28,27,13.187323010195744,99.87795234069095,15.43244981140596,Minimalist,False
29,27,64.59118364599,1058.4365258521452,31.48288046965677,Heavy User,False
30,27,17.001513127519043,34.87289341702919,33.62689067136779,Minimalist,False
31,27,70.12804086179771,83046.12148729614,33.205351339954085,Digital Addict,False
32,27,19.937693285918098,181.42684370212527,39.127342019354714,Heavy User,True
33,27,62.4117762275646,67797.33089523863,14.66435974399299,Digital Addict,False
34,27,66.43591972463744,3373.791499045346,20.84720120709008,Moderate User,False
35,27,69.35036270255453,1715.0682738608027,52.46621998851647,Heavy User,False
36,27,81.80139715912608,6498.141988693465,51.74905740243865,Heavy User,False
37,27,24.351893884199697,224.4056957345287,14.480437468627718,Moderate User,False
38,27,65.01966896432054,67722.05679361595,40.98764988043256,Heavy User,False
39,27,26.765534025302536,159.76753467176422,41.577501520459315,Minimalist,False
40,27,10.767927954189474,30.0,26.699550395742765,Active User,False
41,27,64.21382592837931,16040.662889597339,12.016167776285979,Digital Addict,False
42,27,23.658612706714848,79.1917573548275,42.203653620283646,Minimalist,False
43,27,17.779451999064978,30.0,39.63087333732039,Active User,False
44,27,69.23424649446933,4888.1194603437525,33.77148025269982,Active User,False
45,27,71.2032445584662,855.9382831910176,31.657929867483126,Active User,False
46,27,73.13693971597152,8086.109818972383,46.173696888527864,Heavy User,False
47,27,23.12982342502883,44.72409527993741,66.97921239098983,Moderate User,False
48,27,15.228243329138152,30.0,37.72153295542829,Heavy User,False
49,27,65.62363929698792,671.0352861189562,41.64487623160596,Minimalist,False
50,27,31.739830293108785,158.5142257647977,50.313881766093694,Heavy User,False
51,27,12.294703263344518,30.0,33.1298956442723,Active User,False
52,27,66.39345305902172,1156.8281646133155,23.249884368642977,Moderate User,False
53,27,13.038325926858722,58.089792763672456,34.048400709682554,Heavy User,False
54,27,12.078409181103861,30.0,44.10493288938239,Heavy User,False
55,27,18.530261607085148,30.0,42.390912013770276,Minimalist,False
56,27,11.024732727177442,30.0,35.7621372727954,Minimalist,False
57,27,7.106758109768365,30.0,16.44875175053888,Active User,False
58,27,63.90586700839487,10282.021943352807,19.056633984159046,Moderate User,False
59,27,28.723082650315753,273.35199813613895,40.62053949481718,Digital Addict,True
60,27,10.875588349167113,30.569864386534988,31.97468042836573,Minimalist,False
61,27,64.0990514878813,1427.6199492222208,12.146663898973136,Active User,False
62,27,69.77856589954891,1049.5133476520245,25.823708096402903,Minimalist,False
63,27,64.2373117161824,1439.7918698526416,29.641794283744797,Minimalist,False
64,27,18.252886915696852,67.7747732952742,35.06599810096661,Minimalist,False
65,27,17.833749435099662,140.16482090009046,25.946411709443414,Moderate User,False
66,27,13.80278605684645,114.2448672356654,32.723807282125875,Active User,True
67,27,13.734807422547638,57.877023332880896,53.395344893535665,Active User,False
68,27,66.82317441958321,531.5275175914829,67.35511992850557,Heavy User,False
69,27,35.52114756756719,319.88574861314106,29.96154814372417,Minimalist,False
70,27,65.77942328629591,2908.5255679503075,32.536718665737695,Minimalist,False
71,27,7.759534848888588,30.0,29.481904200607453,Moderate User,False
72,27,69.04397508638365,2138.947507372249,26.96790384795861,Digital Addict,False
73,27,6.973618401114216,30.0,26.783424968207136,Minimalist,False
74,27,10.077114083873138,30.0,54.02783884371274,Heavy User,False
75,27,13.588209769247548,30.0,33.94878820116178,Moderate User,False
76,27,21.317696697175695,191.13455130457484,12.652569664359941,Active User,False
77,27,82.95824582127631,12717.450537856024,69.45263104447307,Heavy User,False
78,27,11.83618412611901,86.62262755823706,44.75123692486848,Moderate User,True
79,27,12.091168378331304,33.23114055480606,26.472773807661824,Minimalist,False
80,27,74.23966072049464,2426.5612795019397,50.08371252584724,Active User,False
81,27,67.31049965981387,1148.027625505071,36.938967181360916,Moderate User,False
82,27,76.79227434531143,13025.57431041891,43.258358409953466,Heavy User,False
83,27,30.342236907736865,30.0,66.09801717877957,Digital Addict,False
84,27,66.01617279895106,13901.987431007161,29.39363636906379,Heavy User,False
85,27,4.003110435436733,18.09579366876048,32.95100309450164,Minimalist,True
86,27,31.80343557548619,50.56900504459595,62.14293142383912,Moderate User,False
87,27,11.955918454333455,30.0,45.563888438845964,Heavy User,False
88,27,17.33520233367854,30.0,40.43803404003254,Moderate User,False
89,27,9.058804238587395,30.0,31.759669009487254,Active User,False
90,27,20.666536239488586,30.0,46.76092895752292,Heavy User,False
91,27,67.81568914673242,9002.02718939812,20.62624657913206,Moderate User,False
92,27,76.75436301990173,1646.7068637122268,47.98083420165322,Digital Addict,False
93,27,24.921467389865533,132.42609351983788,35.61791444958404,Minimalist,False
94,27,75.92848250183351,1079.38672807435,47.68573071732169,Moderate User,False
95,27,31.688867286193208,241.8764422786402,21.74956901645371,Heavy User,False
96,27,18.867865586640566,30.0,43.994524334650144,Minimalist,False
97,27,73.70850901269424,9025.23068804569,60.13261961146842,Heavy User,False
98,27,13.356098811942092,30.0,70.67836038294811,Minimalist,False
99,27,18.63846464848204,30.0,46.95652386804817,Active User,False
0,28,22.95363298307145,150.47114874356942,36.12742674209877,Moderate User,False
1,28,57.798861489456506,528.1627043264413,29.316979762888995,Active User,False
2,28,53.41069698608473,492.2869150030574,27.576530904121935,Active User,False
3,28,75.42583478098615,1008.4239886084707,36.82842790528233,Minimalist,False
4,28,65.36973341714824,1302.7093949083599,26.821649085016915,Digital Addict,False
5,28,55.25006766537616,367.0553279544854,47.23059634607024,Minimalist,False
6,28,66.32720393652006,2162.8358714677615,39.32967927285111,Moderate User,False
7,28,62.58790213700547,2005.0863396950826,21.02906077610977,Heavy User,False
8,28,8.910653882379382,30.0,28.096779916079534,Moderate User,False
9,28,12.8920980095412,30.0,45.35332318271679,Digital Addict,False
10,28,22.78548031917734,30.0,47.79243257778102,Moderate User,False
11,28,31.961580970070102,229.84024409480924,29.139631450992056,Active User,False
12,28,70.8392132013468,1094.4249003359407,33.22837075772571,Minimalist,False
13,28,13.714294669127547,30.0,48.39086082047818,Moderate User,False
14,28,13.401713728578853,43.54945365298258,27.573196889312662,Minimalist,False
15,28,13.484671451531717,34.698824694909455,35.7658857002412,Digital Addict,False
16,28,66.7099582070298,2286.6966434604865,37.586247528751024,Minimalist,False
17,28,64.3289804027777,2969.3573212552437,20.884144036755437,Active User,False
18,28,38.20082068603343,242.58771882961014,33.465346511802416,Heavy User,False
19,28,13.370541604415696,30.0,49.11381527222043,Digital Addict,False
