agent_id,day,stress,usage,peer_influence,persona,intervention_active
55,16,13.75045875601714,32.43424946688396,29.677794008679093,Minimalist,False
56,16,9.933676368634577,46.20862268757342,24.78732042888645,Minimalist,False
57,16,7.9013893030166225,30.0,19.01392485870792,Active User,False
58,16,63.43521293536103,3419.176406458652,17.208470998279136,Moderate User,False
59,16,11.0230912503814,41.895898856985646,38.05753435814357,Digital Addict,False
60,16,10.984762489863458,44.902231930702044,27.275097859921,Minimalist,False
61,16,64.55056574521093,599.9620637713472,13.225741772008453,Active User,False
62,16,49.61626214825078,440.074085023777,15.852322198671969,Minimalist,False
63,16,24.70307561014471,224.6963284364691,18.703019304701595,Minimalist,False
64,16,17.61782405593408,88.04449026961595,27.633978263669242,Minimalist,False
65,16,23.57594614727026,204.0772050379943,22.635066040919256,Moderate User,False
66,16,28.72624451269111,198.59331920422176,29.912789098392853,Active User,False
67,16,13.443156538795263,47.27908342094831,58.01079925378993,Active User,False
68,16,70.66592133501821,626.8102434596251,53.53378711233521,Heavy User,False
69,16,21.922135752873924,175.43267069638344,35.459535022590394,Minimalist,False
70,16,48.43727427460449,459.5432047565521,17.058277966920386,Minimalist,False
71,16,7.625266714254291,30.0,28.798856339062766,Moderate User,False
72,16,68.05278805178388,2349.1610751202816,24.250772071741146,Digital Addict,False
73,16,5.763844400280517,30.0,20.05619516477924,Minimalist,False
74,16,10.375618692737977,30.0,55.96743266837795,Heavy User,False
75,16,16.998388382226878,47.74689020595718,38.79835211262152,Moderate User,False
76,16,14.498580973780665,121.50585160805952,13.275953214043819,Active User,False
77,16,83.52968994484208,2970.736720482748,71.10694754302472,Heavy User,False
78,16,14.668518524158822,30.0,41.21497930529263,Moderate User,False
79,16,10.33960399685769,32.842430992194814,21.789621139035468,Minimalist,False
80,16,76.56767259181623,1263.8072417072817,57.87205300091824,Active User,False
81,16,65.2532168117741,663.1115889030573,27.751412501604126,Moderate User,False
82,16,77.08938974537416,1503.0171543349884,43.979715830615,Heavy User,False
83,16,30.499498938028907,31.255569148293045,66.17120234181593,Digital Addict,False
84,16,65.33427170138552,3461.669475142083,26.618636557927353,Heavy User,False
85,16,25.379517513266354,201.91712017014882,19.48703095935627,Minimalist,False
86,16,24.78868148492186,30.183560738322385,51.06943665762585,Moderate User,False
87,16,12.673453958738412,30.0,48.80138032443456,Heavy User,False
88,16,15.02503818957655,30.0,34.45165631033352,Moderate User,False
89,16,11.609431157111285,56.90449305722657,31.112779980761246,Active User,False
90,16,20.99971860653532,35.04161450359968,46.32779631563503,Heavy User,False
91,16,68.51009176587597,1538.1277524527657,22.292981842855013,Moderate User,False
92,16,71.36937251603926,740.2391492357782,33.30887634729896,Digital Addict,False
93,16,15.00369325228338,58.00279745382761,28.613357040068074,Minimalist,False
94,16,46.514481097703026,328.9514687314157,41.257885736773865,Moderate User,False
95,16,47.71354718277789,379.6388053064415,27.375737989040708,Heavy User,False
96,16,17.389745597308284,30.0,40.144788538612275,Minimalist,False
97,16,74.66433744430645,1787.0754217729232,64.11044694784246,Heavy User,False
98,16,13.456687451237196,30.0,71.32053686270109,Minimalist,False
99,16,17.803799093007374,30.0,44.62573728334603,Active User,False
0,17,13.072437259720473,55.2695540574676,34.63104403775248,Moderate User,False
1,17,64.68242428737399,622.3649091284328,27.88694776277397,Active User,False
2,17,34.55426906368248,304.71130156150264,27.04673186225951,Active User,False
3,17,46.041131788586135,336.59324126364453,29.923921100537893,Minimalist,False
4,17,66.26260511813996,717.0320302404778,30.632774046695367,Digital Addict,False
5,17,31.194173197968,165.31333350015146,37.73829872509468,Minimalist,False
6,17,63.62064372435393,566.7306349188399,42.66721992958852,Moderate User,False
7,17,62.69218634903651,1350.6774417920165,21.683172461101766,Heavy User,False
8,17,10.987639907481983,30.0,36.863192088920385,Moderate User,False
9,17,15.29869698509778,51.77658805575266,46.28624574757993,Digital Addict,False
10,17,22.84800941533333,33.63654626958702,47.09678837591541,Moderate User,False
11,17,25.673478689943963,184.78320873609735,23.784981012467654,Active User,False
12,17,37.97274461946484,283.82830630551166,29.675598454789657,Minimalist,False
13,17,11.298942406467468,30.0,38.58168714233313,Moderate User,False
14,17,12.261944148937557,41.94835487357129,24.83121279180344,Minimalist,False
15,17,16.526367286193206,87.4070014249547,28.549451033954803,Digital Addict,False
16,17,62.007129541836235,548.5033739820121,39.83742923175345,Minimalist,False
17,17,64.53900979177023,937.6417703294512,21.73233669404585,Active User,False
18,17,41.999013205515624,273.0526538223628,35.16639569478728,Heavy User,False
19,17,12.510943880622866,30.0,45.44395465238689,Digital Addict,False
20,17,71.59100515144766,658.4973602764842,62.14236283774359,Heavy User,False
21,17,68.43892056016855,3276.8825604931935,26.686871922705883,Digital Addict,False
22,17,68.23342205607362,510.87534973660223,46.59134828816441,Moderate User,False
23,17,81.68426441551536,794.7938042313789,77.34698897831895,Heavy User,False
24,17,14.834504322307104,30.0,37.59344659020434,Moderate User,False
25,17,11.901037361215018,30.994187686647326,24.95237754354038,Minimalist,False
26,17,14.933581579089942,30.0,37.52907161844056,Active User,False
27,17,7.4670177267353655,30.0,36.429474823441545,Digital Addict,False
28,17,14.638514755226723,73.47680892606044,30.610652477335023,Minimalist,False
29,17,65.7014925975863,1048.549032033738,37.96944296631749,Heavy User,False
30,17,16.125718241670878,37.70054502006346,30.947763996202443,Minimalist,False
31,17,73.02621193135995,5071.698434814247,41.76253407017756,Digital Addict,False
32,17,69.01185265025472,7957.847323234684,40.34910233464374,Heavy User,False
33,17,61.71617136574416,5299.513822706694,11.836868736350572,Digital Addict,False
34,17,65.40368098589909,927.9763847017585,17.912666762910337,Moderate User,False
35,17,69.37122206029093,1168.8729148416649,52.57435698996677,Heavy User,False
36,17,80.8830259633573,4111.466504493772,49.689006845439735,Heavy User,False
37,17,20.099688244286593,171.57580426625088,20.044484407492686,Moderate User,False
38,17,66.25431716304469,8270.302267475186,49.02329966800822,Heavy User,False
39,17,26.185919064908887,156.75076623140217,40.606919507747754,Minimalist,False
40,17,10.712060126205778,30.0,26.527700589109074,Active User,False
41,17,67.45240715322021,5585.893402438526,19.55093160271454,Digital Addict,False
42,17,14.766520085645034,61.041966892790875,24.57690878559158,Minimalist,False
43,17,19.884534149525887,34.139948473391684,43.80748844139078,Active User,False
44,17,69.68526386895142,2283.29312120705,35.244948743569715,Active User,False
45,17,55.819848988432746,444.8118240343457,32.01757719136431,Active User,False
46,17,75.03575749265633,3960.9757496671273,52.41576611766147,Heavy User,False
47,17,24.506123364780795,57.84868911300755,67.19359681144753,Moderate User,False
48,17,17.78509685008107,58.422605649975075,36.90670660284002,Heavy User,False
49,17,17.87745463814005,143.00161107395468,28.99700118812147,Minimalist,False
50,17,24.889759138515398,116.2294792140688,42.49933429365761,Heavy User,False
51,17,18.84862431078325,91.85199542639761,34.32014465771621,Active User,False
52,17,45.16948457121281,405.3048671394342,17.902202984380335,Moderate User,False
53,17,21.159892707504458,120.7166761505234,41.95405515422394,Heavy User,False
54,17,13.036510094435389,30.0,48.38623408056584,Heavy User,False
55,17,14.50175040167407,30.01676797046416,32.191044971939284,Minimalist,False
56,17,10.234086105396308,44.84688502007414,26.554122699381765,Minimalist,False
57,17,7.98314773675864,30.0,19.277851743762287,Active User,False
58,17,63.64711485109326,4351.795148345143,18.040566798000818,Moderate User,False
59,17,10.319317417266145,33.35212182961444,38.77303229329438,Digital Addict,False
60,17,10.60485660656749,39.972231146044884,27.676510529310278,Minimalist,False
61,17,60.63695305717121,561.9308760864967,12.963871620221596,Active User,False
62,17,60.84752975781622,550.4263657590229,16.321128136864044,Minimalist,False
63,17,26.854369456797922,243.33233271130518,20.273488060027713,Minimalist,False
64,17,18.323549834154143,89.82141081811633,29.108172915364626,Minimalist,False
65,17,24.27089775237988,210.91899070765675,22.690029001086362,Moderate User,False
66,17,34.04933996245647,245.59743324176821,31.841281093215425,Active User,False
67,17,13.394069312448794,45.16160577234913,58.9881591811925,Active User,False
68,17,72.40391016075407,646.9213846180008,61.52889824378021,Heavy User,False
69,17,23.254360302931147,188.66964928146916,35.51492892676773,Minimalist,False
70,17,57.72351334273645,551.1144335720498,17.664537859493592,Minimalist,False
71,17,7.759649109554733,30.0,29.482485466623267,Moderate User,False
72,17,67.9700614201864,2694.232609204835,24.02399432787799,Digital Addict,False
73,17,6.286451507450084,31.329404847381742,22.223027080504878,Minimalist,False
74,17,10.41398558291454,30.0,56.216729265643444,Heavy User,False
75,17,17.658052529417564,41.227272967269215,42.68759330330166,Moderate User,False
76,17,15.26776367119316,129.43726268078063,13.172058692859224,Active User,False
77,17,83.07656735689687,3860.467243950974,69.79516894177377,Heavy User,False
78,17,15.407430459400134,30.379330078458228,43.50819338189268,Moderate User,False
79,17,10.875767597831569,30.0,24.032923863743946,Minimalist,False
80,17,76.5266230331274,1174.7569093444604,57.734722112120586,Active User,False
81,17,65.6182027608312,725.2958357312313,29.381391756765947,Moderate User,False
82,17,77.07969160606564,1561.5860341355883,43.95617001388743,Heavy User,False
83,17,30.309903094998287,30.0,66.0233807889629,Digital Addict,False
84,17,65.38327656133703,4215.134350214341,26.818062072266144,Heavy User,False
85,17,28.33320910084953,229.27650621717527,20.185298738598384,Minimalist,False
86,17,25.415619788246236,30.0,52.50540185934147,Moderate User,False
87,17,12.908231478455729,30.0,49.860687230277186,Heavy User,False
88,17,15.381963187095907,30.0,35.37656368619159,Moderate User,False
89,17,11.539134959752431,50.8027541240032,33.61052705381173,Active User,False
90,17,20.469297929335614,30.0,46.261275147813635,Heavy User,False
91,17,68.53834868759384,2131.809426354516,22.360805331092294,Moderate User,False
92,17,71.99135139825505,792.3188416710534,35.00352147984337,Digital Addict,False
93,17,15.411941344211705,61.41097746441268,28.804158302918143,Minimalist,False
94,17,46.87491867438844,331.3332409790948,41.59821493829286,Moderate User,False
95,17,50.513123375574814,410.6728227343396,26.615490372796643,Heavy User,False
96,17,17.662237372052104,30.0,40.85448825644848,Minimalist,False
97,17,74.22564339441668,1992.9007435151277,62.284754044972054,Heavy User,False
98,17,13.474082312855199,30.0,71.43158887690387,Minimalist,False
99,17,17.323796767471883,30.0,43.28534055360712,Active User,False
0,18,13.695907282783487,64.04700127546793,33.57715469465558,Moderate User,False
1,18,64.60717630332967,635.8869895797612,27.528456963379828,Active User,False
2,18,34.505768032702825,305.26793029181437,26.48854589567487,Active User,False
3,18,54.005464645558234,414.4393856157007,30.33156105169848,Minimalist,False
4,18,66.16429823355637,781.0454773095395,30.21316188816777,Digital Addict,False
5,18,31.93372587192932,171.51105987290546,38.031208845760396,Minimalist,False
6,18,67.1777812513592,666.5656983937445,43.9056703100771,Moderate User,False
7,18,62.62661828319076,1374.0888640852186,21.271903706256428,Heavy User,False
8,18,11.559462317323383,30.0,39.27670420395218,Moderate User,False
9,18,14.917371181941188,47.9729418542942,46.28232896303415,Digital Addict,False
10,18,21.805432260986912,30.0,45.528377625640495,Moderate User,False
11,18,24.59062170415589,174.89790628821694,23.501606303700378,Active User,False
12,18,42.11740360628254,323.46916079270034,30.189115679819565,Minimalist,False
13,18,11.587451667178138,30.0,39.753374390530794,Moderate User,False
14,18,12.840871118476413,44.66685462495092,25.690695154808587,Minimalist,False
15,18,15.249106441156204,68.5127924703873,30.531223825902487,Digital Addict,False
16,18,55.87098336515793,483.5939949928082,41.624895599138405,Minimalist,False
17,18,64.33661106518007,1109.6282568657136,20.91496006612634,Active User,False
18,18,33.65204332429197,185.78081334797616,36.02679723770972,Heavy User,False
19,18,12.808434372615654,30.0,46.714023908180266,Digital Addict,False
20,18,71.51479831602407,620.6341645083847,61.762937091904426,Heavy User,False
21,18,68.48950767167351,3199.5560913062386,26.82774200422735,Digital Addict,False
22,18,75.50350963196219,582.25036133758,46.93175987288147,Moderate User,False
23,18,81.72331701871282,796.7995570425187,77.481802163047,Heavy User,False
24,18,14.946579294045657,30.0,37.92614443311375,Moderate User,False
25,18,12.534744061720895,30.0,26.839173105269197,Minimalist,False
26,18,14.797395984964615,30.0,37.13780028002225,Active User,False
27,18,7.51486455624601,30.0,36.73952818769971,Digital Addict,False
28,18,15.787421685870711,85.73455569377123,30.325483339528,Minimalist,False
29,18,65.76029648757701,1297.4053683735892,38.31298257925419,Heavy User,False
30,18,17.04257818050976,38.54298796081675,32.87315646201009,Minimalist,False
31,18,73.04827449387871,6210.471658804824,41.82767631831906,Digital Addict,False
32,18,69.01568482173407,10636.112493536615,40.36429483124919,Heavy User,False
33,18,61.551130730116384,6140.3128643482605,11.166012423023693,Digital Addict,False
34,18,65.08198592918104,1020.2345688594003,16.99812520480598,Moderate User,False
35,18,69.38967809767303,1578.9134494454347,52.67003493779116,Heavy User,False
36,18,81.06788371560255,4810.105566394617,50.103671762232565,Heavy User,False
37,18,22.36913382080096,195.98621827449455,19.118230529186246,Moderate User,False
38,18,66.25204439273156,9702.136114158982,49.00850744921847,Heavy User,False
39,18,28.9348200192713,183.54395239985166,40.84990656573738,Minimalist,False
40,18,10.832898887056816,30.0,26.89940141292069,Active User,False
41,18,68.60463512424991,7174.155696236759,22.231662772685507,Digital Addict,False
42,18,14.779270044248639,59.0480184467331,25.105291193845993,Minimalist,False
43,18,19.694483838133745,30.741525330968955,44.17744186746046,Active User,False
44,18,70.03204527285551,2721.2265632898307,36.377879536887946,Active User,False
45,18,56.14301826660138,455.6677451415814,29.992771194759722,Active User,False
46,18,74.84489660240448,5574.763291613694,51.78834051383858,Heavy User,False
47,18,24.062437268681943,53.86452447199093,67.04157583355365,Moderate User,False
48,18,17.215683549806254,53.323249827012,36.73689995997583,Heavy User,False
49,18,21.502629281936787,175.61877324734488,31.243433260926928,Minimalist,False
50,18,23.56133090895585,93.8321141798499,45.21579419487566,Heavy User,False
51,18,17.3046425394159,75.02115064174963,34.769174230809284,Active User,False
52,18,53.149466637930594,483.6116778362258,18.357281097356854,Moderate User,False
53,18,19.799544613196577,107.43948725660516,41.815285876446744,Heavy User,False
54,18,13.087148930324023,30.0,48.61251515951429,Heavy User,False
55,18,15.260703534549386,30.0,34.11609763660606,Minimalist,False
56,18,11.012559001408821,48.80856447071571,28.101266029178042,Minimalist,False
57,18,8.645773797374444,30.0,21.416895070913196,Active User,False
58,18,63.96827364396362,4718.334673718405,19.30169217134949,Moderate User,False
59,18,10.13899247500835,30.0,39.50887992578161,Digital Addict,False
60,18,10.548743026862121,39.49004396522117,27.648488777408783,Minimalist,False
61,18,64.51268879229904,638.6288151183471,13.126982672432701,Active User,False
62,18,59.86002229741436,539.6718276819075,16.531441682252577,Minimalist,False
63,18,31.9415947610091,289.8742024156706,22.63736963581946,Minimalist,False
64,18,19.152708966646873,97.08452889930577,29.395307938797153,Minimalist,False
65,18,22.913055892486312,197.9116488310914,22.398671384727237,Moderate User,False
66,18,35.6382486417714,258.66083786588285,32.71641278766101,Active User,False
67,18,12.924665663831407,38.15418507543092,60.378176111500636,Active User,False
68,18,73.15839048366803,749.5596866312918,64.99966510882703,Heavy User,False
69,18,23.025087968767433,185.77257794251992,35.907545393094104,Minimalist,False
70,18,62.70088728036081,707.2300637601965,18.081575916822008,Minimalist,False
71,18,7.915539977158918,30.918575531687075,29.808235270267286,Moderate User,False
72,18,67.83414740562685,3387.190006839714,23.651414507014856,Digital Addict,False
73,18,6.481618871926971,30.0,24.047547115203162,Minimalist,False
74,18,10.353180421529917,30.0,55.82163548140379,Heavy User,False
75,18,18.58885325656746,38.64895299184895,46.21213445140207,Moderate User,False
76,18,14.60246655801037,122.88717338670531,13.127444466228482,Active User,False
77,18,83.5183293814937,4846.076660118867,71.07405899521223,Heavy User,False
78,18,15.505322031728019,30.0,43.95253603903922,Moderate User,False
79,18,11.210810044833927,30.0,24.949056842760626,Minimalist,False
80,18,76.4793460222211,1313.586195637056,57.576557344097786,Active User,False
81,18,65.70036091611942,885.528259007003,29.748299275009117,Moderate User,False
82,18,77.02322270171578,1661.7354540821127,43.819070882772756,Heavy User,False
83,18,30.31350894685255,30.0,66.03170420466373,Digital Addict,False
84,18,65.3140260668387,5282.813984043618,26.536246850322613,Heavy User,False
85,18,32.88961367186008,271.9909518929746,21.099079051208346,Minimalist,False
86,18,25.098913714527942,30.0,51.80063994426735,Moderate User,False
87,18,12.64580163171196,30.0,48.67661411591082,Heavy User,False
88,18,15.546606714451402,30.0,35.80320797812053,Moderate User,False
89,18,11.072598121514229,44.67107132579344,34.288918209380654,Active User,False
90,18,20.477912827987723,30.0,46.283098833731685,Heavy User,False
91,18,68.44026568334337,2086.5872239463383,22.125382253112296,Moderate User,False
92,18,72.66247473657907,729.6671386581866,36.83206571365416,Digital Addict,False
93,18,15.568982953149632,60.56031425047379,29.489230772159125,Minimalist,False
94,18,49.96963466348617,368.8618215205838,39.76618223127055,Moderate User,False
95,18,48.77121809093532,392.806422091939,26.727427994748876,Heavy User,False
96,18,17.884573870657988,30.0,41.43355949804331,Minimalist,False
97,18,74.46550445169099,1937.7692561422848,63.2829728036963,Heavy User,False
98,18,13.467660698313725,30.0,71.39059210182597,Minimalist,False
99,18,17.362202939636138,30.0,43.392589008108516,Active User,False
0,19,14.313479181907582,67.64085628928098,34.647256810458764,Moderate User,False
1,19,64.52892427523348,758.3193743320779,27.155654522720564,Active User,False
2,19,35.89027227250404,319.91048585161377,26.061180332427636,Active User,False
3,19,61.09456678614747,477.9011878872233,32.0166673949039,Minimalist,False
4,19,66.79129818349804,781.5562087852638,32.889442430534345,Digital Addict,False
5,19,29.901443678560135,148.09462572902305,38.787720824593634,Minimalist,False
6,19,67.25699995961291,805.1405755309152,44.33185625769802,Moderate User,False
7,19,62.62995882507181,1470.9365960369585,21.292856901721432,Heavy User,False
8,19,12.080469121990802,30.0,41.475737004061536,Moderate User,False
9,19,14.411819339198239,42.414009965855406,46.48746805123775,Digital Addict,False
10,19,21.55607420149859,30.0,44.95232388549729,Moderate User,False
11,19,26.068257363872164,190.15305596457293,23.357768142922488,Active User,False
12,19,47.90911495404387,378.6604850013755,30.9642789491106,Minimalist,False
13,19,11.986035479960252,30.0,41.37209390623865,Moderate User,False
14,19,12.457569710088615,35.157074726834715,27.279573574622283,Minimalist,False
15,19,15.321286569769757,69.8909352035561,30.318743507876796,Digital Addict,False
16,19,56.41504979365194,487.6522387776496,42.321369049503666,Minimalist,False
17,19,64.28643337614722,1401.6344774464333,20.71232010415904,Active User,False
18,19,28.604894162362704,137.25103417915227,35.58739951486153,Heavy User,False
19,19,12.750520214386608,30.0,46.46677233604045,Digital Addict,False
20,19,71.59530086805356,667.111808068264,62.1637507548254,Heavy User,False
21,19,68.75577293945331,3602.7347989087802,27.56921169606399,Digital Addict,False
22,19,77.91277309585479,708.6317964302684,48.56030477270258,Moderate User,False
23,19,81.71817229809321,741.2413551995737,77.46404211340938,Heavy User,False
24,19,15.09153845565061,30.0,38.35645995876412,Moderate User,False
25,19,13.3202260759026,30.0,28.860715174804046,Minimalist,False
26,19,15.02114411256509,30.0,37.780645288094554,Active User,False
27,19,7.506808879815434,30.0,36.68732640956269,Digital Addict,False
28,19,15.864157791962299,87.27347406387605,30.039245816358864,Minimalist,False
29,19,65.74097045314507,1476.6261219499954,38.20007749101262,Heavy User,False
30,19,16.262582584291188,30.0,33.04497982624971,Minimalist,False
31,19,73.20536395798783,5889.477654419642,42.29150099157328,Digital Addict,False
32,19,69.03055069044645,12392.914166404555,40.4232299966423,Heavy User,False
33,19,61.578790649165136,7958.580382705192,11.278444317444004,Digital Addict,False
34,19,64.99151609254511,1036.5395719381636,16.74093000198699,Moderate User,False
35,19,69.38347740593103,1765.956692102718,52.63788993024254,Heavy User,False
36,19,80.28865549219293,5263.597101377279,48.3557407044423,Heavy User,False
37,19,26.59883044479902,239.70879385213826,18.34870354141125,Moderate User,False
38,19,66.24898578660195,11016.873733459472,48.9886006549421,Heavy User,False
39,19,32.225745778202565,215.8240208255836,41.06962442695335,Minimalist,False
40,19,10.743237759555488,30.0,26.62360319452283,Active User,False
41,19,68.93303873959773,7622.102496924165,22.995714531650655,Digital Addict,False
42,19,16.550609476451744,63.48225242282515,28.41269001627135,Minimalist,False
43,19,19.652409716542277,30.0,44.256668515168606,Active User,False
44,19,69.98416691610993,3408.2883332333126,36.22146150501001,Active User,False
45,19,55.76055472021295,448.46056145509414,30.891092130660773,Active User,False
46,19,75.06702465028818,6746.762378739788,52.51855205369634,Heavy User,False
47,19,24.288266285193632,56.32783646772112,66.97272698763999,Moderate User,False
48,19,16.41978964202431,44.62395549123412,36.94826859541372,Heavy User,False
49,19,19.24216546736384,147.2513873360779,34.80522202839618,Minimalist,False
50,19,21.738578683817845,72.25556730704047,46.21408328685851,Heavy User,False
51,19,17.49837530451059,76.89216045840148,34.790581915421114,Active User,False
52,19,56.96463970513515,521.8096622411505,18.34318269085304,Moderate User,False
53,19,20.059269310790302,110.9333829755583,41.433948670075196,Heavy User,False
54,19,13.138195080408073,30.0,48.84061633353388,Heavy User,False
55,19,15.20253935364147,30.0,33.96889187064776,Minimalist,False
56,19,11.737218018235987,52.40532129100193,29.578310808534436,Minimalist,False
57,19,8.727082571135535,30.0,21.679370394915463,Active User,False
58,19,64.07905725297378,5368.005779401635,19.73671691105898,Moderate User,False
59,19,10.261827276821931,30.0,40.09245090096932,Digital Addict,False
60,19,10.112199535109047,35.18509010580743,27.62702183743915,Minimalist,False
61,19,64.39100753706886,695.0493808451632,12.838598579396935,Active User,False
62,19,61.56243781054101,551.5881388725448,17.752923644047446,Minimalist,False
63,19,41.75523459991167,385.5563965431601,23.97707741330557,Minimalist,False
64,19,19.797673801186434,94.97758006591937,31.784187519662993,Minimalist,False
65,19,26.175858500499025,229.4464630832337,22.95641709541772,Moderate User,False
66,19,33.80315085266128,240.20358886636564,32.74932562414276,Active User,False
67,19,12.571968528453889,34.01803929408355,60.74420384001343,Active User,False
68,19,72.97285160644228,640.6446436667451,64.14614757139672,Heavy User,False
69,19,24.315994730124448,198.2013704692837,36.2195575256488,Minimalist,False
70,19,62.906471707764936,769.2785907156278,19.046889377295248,Minimalist,False
71,19,7.775586925599583,30.0,29.56356420654005,Moderate User,False
72,19,67.83786020763525,3338.8743529612407,23.661592376542668,Digital Addict,False
73,19,6.331063318653897,30.0,23.21034793225476,Minimalist,False
74,19,10.192164728391079,30.0,54.77540358142101,Heavy User,False
75,19,19.09708647944998,37.419287118083474,48.083772054605255,Moderate User,False
76,19,12.174745786912036,98.52263287976268,13.165315923779564,Active User,False
77,19,83.50826949588159,6310.236980451336,71.04493587703611,Heavy User,False
78,19,15.812604368587001,30.0,44.957793333996406,Moderate User,False
79,19,12.390142310844656,30.0,28.173798041308807,Minimalist,False
80,19,76.45879772460353,1518.010765298116,57.507813219550926,Active User,False
81,19,66.10348068583221,1281.5183255685483,31.548579158864758,Moderate User,False
82,19,77.02071282042517,1905.5997755192557,43.812977218514426,Heavy User,False
83,19,30.303304062145372,30.0,66.0081481904319,Digital Addict,False
84,19,65.30559380013182,5630.968706637763,26.50193170021864,Heavy User,False
85,19,38.31766611519131,322.0215004229003,22.461917436535245,Minimalist,False
86,19,26.132952574626906,30.0,54.10167319806158,Moderate User,False
87,19,12.723724030954864,30.0,49.02819690687488,Heavy User,False
88,19,15.563257854182554,30.0,35.84635643244797,Moderate User,False
89,19,10.535000682163982,38.16761535990369,34.8105481671293,Active User,False
90,19,20.40367317612555,30.0,46.09503128815366,Heavy User,False
91,19,68.41746491015348,2443.4368940325244,22.07065484905583,Moderate User,False
92,19,72.76401310023708,597.1723363732041,37.879143279345364,Digital Addict,False
93,19,15.632049181403026,58.54568505397258,30.23774667699586,Minimalist,False
94,19,52.76988774490604,383.2875463316457,43.545480649570166,Moderate User,False
95,19,50.825278947071,421.270597538812,24.744753121946005,Heavy User,False
96,19,18.077734367724275,30.0,41.936642390706496,Minimalist,False
97,19,74.40296936735957,2024.3507993968592,63.02272341195518,Heavy User,False
98,19,13.51865381413789,30.508102431748256,71.3917595946464,Minimalist,False
99,19,17.424896256214822,30.0,43.567658819332465,Active User,False
0,20,14.271485535548887,65.57885080676203,35.32784321888936,Moderate User,False
1,20,64.57948836197679,890.8893493322122,27.396548150735416,Active User,False
2,20,31.872608691007592,280.16502876597207,25.83012340528639,Active User,False
3,20,73.4361804922365,616.0497079306513,32.31546496514373,Minimalist,False
4,20,67.24636100156721,668.4948196613155,34.83182817660386,Digital Addict,False
5,20,30.92917652619728,160.9706172085659,38.15224373267692,Minimalist,False
6,20,67.26831469167331,928.1210254860199,44.39272798751464,Moderate User,False
7,20,62.62818393733849,1218.2747592998667,21.28172410622633,Heavy User,False
8,20,12.486860193057112,30.0,43.19100691405216,Moderate User,False
9,20,13.736267717751748,33.84285376926403,47.22733450155608,Digital Addict,False
10,20,21.874063376417762,30.0,45.68692558200199,Moderate User,False
11,20,27.702148974130672,205.37856532652262,23.692255805193117,Active User,False
12,20,48.70229929253444,383.85463730072667,31.74282687149424,Minimalist,False
13,20,12.278640614411934,30.0,42.56041522372321,Moderate User,False
14,20,13.622958739435274,39.226315871966946,29.402452296062712,Minimalist,False
15,20,14.09499623341879,56.20449366136674,30.779591815255202,Digital Addict,False
16,20,67.17837594272814,596.4798398539956,41.719652124718365,Minimalist,False
17,20,64.32215531314397,1561.9876099140408,20.856581270704226,Active User,False
18,20,27.18897644792589,121.1247001670478,36.032555154647355,Heavy User,False
19,20,12.84609733537668,30.0,46.87481752132885,Digital Addict,False
20,20,71.5583531049109,727.309707681563,61.97979176335747,Heavy User,False
21,20,68.98736535079779,4296.281280018443,28.214127780325082,Digital Addict,False
22,20,78.58089232592117,807.2281922534669,50.275680548798164,Moderate User,False
23,20,81.66239467600874,710.7626675099344,77.27149262236155,Heavy User,False
24,20,15.281494264386078,30.0,38.9203493520341,Moderate User,False
25,20,14.241456082256382,30.0,31.23162269393053,Minimalist,False
26,20,14.864912628082548,30.0,37.331780616106506,Active User,False
27,20,7.498782452009298,30.0,36.635314166124175,Digital Addict,False
28,20,17.3165792718115,99.63694204435902,30.840854212801446,Minimalist,False
29,20,65.72412486205141,1519.7287428593597,38.10166346015653,Heavy User,False
30,20,16.70729181088314,32.33024270557889,33.5344933515313,Minimalist,False
31,20,73.35984820088251,7016.788728813106,42.747633450168905,Digital Addict,False
32,20,69.0968206914022,16913.189925561055,40.68595486946976,Heavy User,False
33,20,61.592369299824206,9827.60742104901,11.33363874569164,Digital Addict,False
34,20,64.95365146014376,1149.983284665511,16.633285264555607,Moderate User,False
35,20,69.28565156447743,1779.801048945641,52.13075096207177,Heavy User,False
36,20,79.89232760711172,6529.806499676116,47.4667151294053,Heavy User,False
37,20,28.425505643550633,256.7643565008594,19.00248916057386,Moderate User,False
38,20,66.25330778243058,13000.768850382052,49.016730161710214,Heavy User,False
39,20,34.96545422219447,241.9155224984868,41.52554431530075,Minimalist,False
40,20,10.526522672258896,30.0,25.956986159448707,Active User,False
41,20,68.50405544329398,10025.748558992513,21.99765779052618,Digital Addict,False
42,20,18.54276950092964,67.7160918478234,32.319991405074965,Minimalist,False
43,20,19.7616906534874,30.0,44.52656848484457,Active User,False
44,20,70.0206304399544,3535.459116575707,36.340587411218415,Active User,False
45,20,60.05544135654436,488.3208480004009,31.711342347398933,Active User,False
46,20,75.15972428464866,7965.976484362688,52.82328773834106,Heavy User,False
47,20,23.758686669093002,51.18936530328664,66.91989532373893,Moderate User,False
48,20,15.989714312665082,38.68039152875475,37.41728484893911,Heavy User,False
49,20,22.267150753444692,172.44548461963925,37.93003924385685,Minimalist,False
50,20,21.929803251407986,68.75021254701815,47.82898076635087,Heavy User,False
51,20,16.661936422229463,69.58652191690928,34.44881273151888,Active User,False
52,20,62.824933486886714,578.0625420428864,19.059494027293578,Moderate User,False
53,20,21.0231691052144,120.6037277591931,41.420617121621994,Heavy User,False
54,20,13.364148794488608,30.0,49.85029693375536,Heavy User,False
